id_det_tra,id_trayectoria,orden,fecha,longitud,latitud,distancia,duracion,velocidad,coordenadas,tipo_coordenada
78153,178,1082,"2021-06-24 12:48:02+00",-79.892215,-2.16506,22.425,2.012,11.145,0101000020E61000000A80F10C1AF953C0A7052FFA0A5201C0,V
97664,195,176,"2021-06-24 12:32:56+00",-79.887445,-2.130804,39.207,1.991,19.692,0101000020E6100000EBFF1CE6CBF853C0E57CB1F7E20B01C0,V
53304,158,253,"2021-06-24 12:34:13+00",-79.895794,-2.131907,9.047,1.996,4.532,0101000020E6100000FE7C5BB054F953C064E8D841250E01C0,V
117387,211,683,"2021-06-24 12:41:23+00",-79.873159,-2.104245,31.076,1.997,15.561,0101000020E6100000514D49D6E1F753C0132C0E677ED500C0,V
19531,340,352,"2021-06-24 12:35:52+00",-79.903034,-2.199951,6.563,1.762,3.724,0101000020E6100000454B1E4FCBF953C0836BEEE87F9901C0,C
26312,135,884,"2021-06-24 12:44:44+00",-79.885079,-2.129035,16.508,1.976,8.354,0101000020E610000017D86322A5F853C09C508880430801C0,V
90275,188,1194,"2021-06-24 12:49:54+00",-79.895449,-2.163457,1.707,2.011,0.849,0101000020E6100000198F52094FF953C00E6B2A8BC24E01C0,V
173419,573,125,"2021-08-10 15:32:28+00",-79.9002762,-2.1787292,1,1,1,0101000020E61000007F1711209EF953C0D1B82693096E01C0,V
13259,124,1042,"2021-06-24 12:47:22+00",-79.88745,-2.156492,23.451,1.994,11.761,0101000020E610000074B515FBCBF853C060AFB0E07E4001C0,V
143384,453,616,"2021-06-29 07:49:15+00",-79.873747,-2.081295,6.115,1.006,6.079,0101000020E6100000997E8978EBF753C066A032FE7DA600C0,T
108737,204,440,"2021-06-24 12:37:20+00",-79.844932,-2.073455,23.791,1.99,11.955,0101000020E610000002D6AA5D13F653C04AD235936F9600C0,V
83173,183,97,"2021-06-24 12:31:37+00",-79.865875,-2.12209,20.35,2.011,10.119,0101000020E610000023DBF97E6AF753C0605969520AFA00C0,V
130328,222,413,"2021-06-24 12:36:53+00",-79.841304,-2.072215,15.915,1.996,7.973,0101000020E61000009D7FBBECD7F553C0C03E3A75E59300C0,V
128638,220,1125,"2021-06-24 12:48:45+00",-79.895139,-2.167352,16.577,2.013,8.235,0101000020E6100000F29716F549F953C08E5C37A5BC5601C0,V
193385,622,923,"2021-08-20 09:02:53+00",-79.9002383,-2.1788564,1,1,1,0101000020E6100000D3461A819DF953C03E71A5434C6E01C0,V
37697,393,897,"2021-06-24 12:34:19+00",-80.343285,-2.377812,51.422,5.054,10.174,0101000020E6100000450DA661F81554C0734A404CC20503C0,M
44786,439,152,"2021-06-24 12:32:22+00",-79.834947,-2.073195,8.26,1,8.26,0101000020E61000002CB98AC56FF553C084D89942E79500C0,M
137308,452,53,"2021-06-28 07:42:03+00",-79.873869,-2.075295,0,0.271,0,0101000020E61000003FFF3D78EDF753C0276BD443349A00C0,O
85634,185,156,"2021-06-24 12:32:36+00",-79.884935,-2.128701,6.387,2,3.193,0101000020E61000007D0569C6A2F853C031B3CF63940701C0,V
17577,128,556,"2021-06-24 12:39:16+00",-79.872819,-2.073132,20.797,1.987,10.466,0101000020E6100000F5143944DCF753C01E54E23AC69500C0,V
96688,194,401,"2021-06-24 12:36:41+00",-79.840279,-2.072266,2.253,2.017,1.117,0101000020E6100000FF209221C7F553C0E2E65432009400C0,V
42441,149,199,"2021-06-24 12:33:19+00",-79.89021,-2.133094,14.078,2.013,6.994,0101000020E61000009E245D33F9F853C0C0594A96931001C0,V
67944,170,481,"2021-06-24 12:38:01+00",-79.852689,-2.075827,38.967,1.996,19.522,0101000020E61000002C2AE27492F653C0F73AA92F4B9B00C0,V
37380,393,737,"2021-06-24 12:49:03+00",-80.28142,-2.351814,47.145,1.98,23.81,0101000020E61000002E1C08C9021254C01633C2DB83D002C0,M
9480,68,488,"2021-06-24 12:38:08+00",-79.886034,-2.129405,7.783,1.989,3.913,0101000020E61000003849F3C7B4F853C0D482177D050901C0,C
9458,68,466,"2021-06-24 12:37:46+00",-79.884419,-2.128382,8.303,1.98,4.193,0101000020E6100000813D26529AF853C01C295B24ED0601C0,C
62203,165,745,"2021-06-24 12:42:25+00",-79.865829,-2.121685,19.728,2.003,9.849,0101000020E61000006BBB09BE69F753C0614F3BFC35F900C0,V
44340,438,791,"2021-06-24 12:44:57+00",-79.884787,-2.128649,13.946,1,13.946,0101000020E6100000433BA759A0F853C0094E7D20790701C0,V
137150,451,28,"2021-06-28 07:41:50+00",-79.873735,-2.073439,13.425,0.739,18.166,0101000020E6100000B7973446EBF753C0EF01BA2F679600C0,O
7298,62,414,"2021-06-24 12:36:54+00",-79.8716,-2.111825,1.41,2.056,0.686,0101000020E610000064CC5D4BC8F753C069006F8104E500C0,V
162206,491,608,"2021-07-03 09:22:30+00",-79.894559,-2.167672,5.293,1,5.293,0101000020E6100000EB55647440F953C0A9A3E36A645701C0,C
157306,482,972,"2021-07-03 09:16:11+00",-79.912381,-2.172057,10.029,1.002,10.009,0101000020E6100000791F477364FA53C00B62A06B5F6001C0,V
70163,172,298,"2021-06-24 12:34:58+00",-79.894412,-2.130732,19.855,2.003,9.912,0101000020E61000009949D40B3EF953C04C530438BD0B01C0,V
161678,492,254,"2021-07-03 09:15:45+00",-79.898724,-2.14634,12.149,1,12.149,0101000020E61000005708ABB184F953C0EBC5504EB42B01C0,C
128426,220,913,"2021-06-24 12:45:13+00",-79.882519,-2.133049,9.012,1.992,4.524,0101000020E610000050C6F8307BF853C0C11F7EFE7B1001C0,V
16052,127,232,"2021-06-24 12:33:52+00",-79.893742,-2.132099,22.206,1.999,11.109,0101000020E6100000F243A51133F953C0A8ACA6EB890E01C0,V
86707,186,28,"2021-06-24 12:30:28+00",-79.873459,-2.102779,40.814,1.997,20.437,0101000020E610000066D993C0E6F753C084B9DDCB7DD200C0,V
140852,451,1929,"2021-06-28 08:00:27+00",-79.886599,-2.155059,0,0.175,0,0101000020E6100000A56ABB09BEF853C08D9AAF928F3D01C0,O
43987,150,544,"2021-06-24 12:39:04+00",-79.871539,-2.073302,20.169,2.005,10.059,0101000020E6100000118C834BC7F753C0E4D9E55B1F9600C0,V
161960,492,389,"2021-07-03 09:18:03+00",-79.896403,-2.155828,9.324,1,9.324,0101000020E61000005342B0AA5EF953C0A1681EC0223F01C0,C
190539,620,1107,"2021-08-20 08:24:52+00",-79.9001677,-2.1788777,1,1,1,0101000020E6100000981AFC589CF953C09EDE7B6E576E01C0,V
39780,407,110,"2021-06-24 12:49:01+00",-79.883599,-2.127702,30.929,1.976,15.652,0101000020E6100000D0F1D1E28CF853C002124DA0880501C0,V
116346,210,843,"2021-06-24 12:44:03+00",-79.884649,-2.128525,2.485,1.994,1.246,0101000020E61000001ADCD6169EF853C048BF7D1D380701C0,V
13167,124,950,"2021-06-24 12:45:50+00",-79.88287,-2.140949,31.827,2.001,15.906,0101000020E6100000A6272CF180F853C0323B8BDEA92001C0,V
11724,121,375,"2021-06-24 12:41:48+00",-79.872862,-2.105369,25.226,2.037,12.384,0101000020E6100000F4FA93F8DCF753C00919C8B3CBD700C0,V
15966,318,875,"2021-06-24 12:32:26+00",-79.892239,-2.165757,20.028,1.964,10.197,0101000020E6100000CF4D9B711AF953C022AAF067785301C0,V
22790,361,98,"2021-06-24 12:46:05+00",-79.910964,-2.218794,0.719,1.977,0.363,0101000020E610000056F5F23B4DFA53C0FA7C941117C001C0,C
7584,63,171,"2021-06-24 12:32:51+00",-79.873669,-2.07958,39.29,2.009,19.557,0101000020E6100000DCA16131EAF753C05053CBD6FAA200C0,V
40751,409,360,"2021-06-24 12:45:11+00",-79.895365,-2.163572,4.404,0.993,4.435,0101000020E6100000EA3E00A94DF953C09B5434D6FE4E01C0,V
84472,184,195,"2021-06-24 12:33:15+00",-79.889735,-2.132499,22.034,2.005,10.989,0101000020E6100000D2C6116BF1F853C08A05BEA25B0F01C0,V
139942,452,1353,"2021-06-28 07:53:34+00",-79.882435,-2.129764,0,0.176,0,0101000020E61000002176A6D079F853C0CD9541B5C10901C0,O
113962,208,861,"2021-06-24 12:44:21+00",-79.885307,-2.128822,2.599,1.955,1.329,0101000020E6100000DFFAB0DEA8F853C0E10A28D4D30701C0,V
119250,213,144,"2021-06-24 12:32:24+00",-79.882532,-2.126892,33.308,2.001,16.645,0101000020E61000001A6B7F677BF853C004FEF0F3DF0301C0,V
134726,226,7,"2021-06-24 12:30:07+00",-79.873874,-2.095807,24.009,1.985,12.095,0101000020E6100000C8B4368DEDF753C0AFD2DD7536C400C0,V
132881,224,564,"2021-06-24 12:39:24+00",-79.873749,-2.073454,26.074,1.98,13.169,0101000020E61000006AFAEC80EBF753C04415FE0C6F9600C0,V
91110,189,828,"2021-06-24 12:43:48+00",-79.884049,-2.128064,11.456,2.013,5.691,0101000020E6100000F0C3414294F853C00C5C1E6B460601C0,V
22320,132,495,"2021-06-24 12:38:15+00",-79.856447,-2.074545,24.695,2.032,12.153,0101000020E610000078F01307D0F653C07FA4880CAB9800C0,V
141972,451,2498,"2021-06-28 08:08:02+00",-79.895675,-2.164339,1.593,0.994,1.603,0101000020E610000011363CBD52F953C0A4A833F7905001C0,O
40135,409,7,"2021-06-24 12:34:55+00",-79.884712,-2.144257,8.897,1,8.897,0101000020E61000003D98141F9FF853C0A9C0C936702701C0,V
34708,392,172,"2021-06-24 12:32:52+00",-79.893974,-2.051725,42.983,2.013,21.352,0101000020E61000005B5EB9DE36F953C0B515FBCBEE6900C0,V
154394,480,514,"2021-07-03 09:14:56+00",-79.895349,-2.154807,11.284,0.927,12.173,0101000020E61000006760E4654DF953C0F488D1730B3D01C0,C
102224,198,1133,"2021-06-24 12:48:53+00",-79.895086,-2.166787,13.959,2.013,6.934,0101000020E6100000E146CA1649F953C0012F336C945501C0,V
59784,163,728,"2021-06-24 12:42:08+00",-79.868434,-2.116895,33.784,1.976,17.097,0101000020E6100000012F336C94F753C0018750A566EF00C0,V
84102,183,1026,"2021-06-24 12:47:06+00",-79.886144,-2.152902,26.326,2,13.163,0101000020E6100000FCE25295B6F853C0A6F10BAF243901C0,V
19080,129,858,"2021-06-24 12:44:18+00",-79.885217,-2.128805,3.014,1.971,1.529,0101000020E61000003F373465A7F853C0807D74EACA0701C0,V
73021,174,754,"2021-06-24 12:42:34+00",-79.867449,-2.122862,32.498,1.998,16.265,0101000020E6100000AA7CCF4884F753C0855E7F129FFB00C0,V
167154,495,194,"2021-07-03 09:08:58+00",-79.958312,-2.063528,9.527,0.977,9.752,0101000020E610000052D7DAFB54FD53C0D40AD3F71A8200C0,V
117446,211,742,"2021-06-24 12:42:22+00",-79.866142,-2.121075,24.371,2.003,12.167,0101000020E61000004AECDADE6EF753C0D5E76A2BF6F700C0,V
11848,121,437,"2021-06-24 12:43:52+00",-79.866609,-2.122437,32.554,2.008,16.212,0101000020E6100000D55A988576F753C01590F63FC0FA00C0,V
182261,587,1036,"2021-08-18 08:07:30+00",-79.900229,-2.1788673,1,1,1,0101000020E61000004A7A185A9DF953C02F979EFA516E01C0,V
170910,541,63,"2021-08-08 09:29:02+00",-79.8908627,-2.2520563,1,1,1,0101000020E61000007B6EFCE403F953C09101EA17360402C0,V
30820,139,588,"2021-06-24 12:39:48+00",-79.873754,-2.08088,16.124,2.009,8.026,0101000020E6100000F3AFE595EBF753C02F34D769A4A500C0,V
163852,493,210,"2021-07-03 09:01:58+00",-79.86964,-2.039907,19.791,0.996,19.87,0101000020E6100000C8D2872EA8F753C0410DDFC2BA5100C0,V
78710,179,438,"2021-06-24 12:37:18+00",-79.844625,-2.073481,18.535,1.992,9.304,0101000020E6100000931804560EF653C0DE04DF347D9600C0,V
69542,171,878,"2021-06-24 12:44:38+00",-79.885765,-2.129512,13.633,2,6.816,0101000020E610000041BCAE5FB0F853C0348463963D0901C0,V
21850,355,67,"2021-06-24 12:30:25+00",-79.897452,-2.183176,0.589,2.003,0.294,0101000020E6100000B56E83DA6FF953C0F94B8BFA247701C0,C
142170,452,2490,"2021-06-28 08:05:35+00",-79.895427,-2.163499,1.335,5.666,0.235,0101000020E6100000253D0CAD4EF953C0FC6D4F90D84E01C0,O
19546,130,123,"2021-06-24 12:32:03+00",-79.875807,-2.125889,37.743,2,18.871,0101000020E6100000E7A6CD380DF853C0BE688F17D20101C0,V
108572,204,275,"2021-06-24 12:34:35+00",-79.895614,-2.132224,10.188,2.012,5.064,0101000020E6100000BEF561BD51F953C06EF8DD74CB0E01C0,V
13692,263,36,"2021-06-24 12:34:34+00",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
35068,143,32,"2021-06-24 12:35:53+00",-79.873184,-2.104054,30.158,1.996,15.109,0101000020E6100000FDD8243FE2F753C0D52478431AD500C0,V
36253,394,106,"2021-06-24 12:30:16+00",-80.089474,-2.221944,5.907,1.999,2.955,0101000020E6100000E8F527F1B90554C0EF586C938AC601C0,M
120895,214,588,"2021-06-24 12:39:48+00",-79.873754,-2.08088,16.124,2.009,8.026,0101000020E6100000F3AFE595EBF753C02F34D769A4A500C0,V
161761,491,379,"2021-07-03 09:17:53+00",-79.895612,-2.155343,14.935,1,14.935,0101000020E6100000EE79FEB451F953C0DB4C8578243E01C0,C
107364,203,268,"2021-06-24 12:34:28+00",-79.89566,-2.132137,2.754,2.005,1.373,0101000020E61000007715527E52F953C080BBECD79D0E01C0,V
73291,174,1024,"2021-06-24 12:47:04+00",-79.886202,-2.152442,25.671,1.99,12.9,0101000020E610000096E99788B7F853C06F4BE482333801C0,V
24693,134,466,"2021-06-24 12:30:06+00",-79.850287,-2.07441,1.493,2.009,0.743,0101000020E6100000B14D2A1A6BF653C07FF62345649800C0,V
6230,59,854,"2021-06-24 12:44:14+00",-79.895089,-2.166892,3.931,1.989,1.976,0101000020E610000099805F2349F953C056B60F79CB5501C0,O
80981,181,307,"2021-06-24 12:35:07+00",-79.89542,-2.129479,21.326,2,10.663,0101000020E6100000CC0BB08F4EF953C0782634492C0901C0,V
62297,165,839,"2021-06-24 12:43:59+00",-79.884544,-2.12845,1.186,2,0.593,0101000020E6100000E0F76F5E9CF853C09E5E29CB100701C0,V
49379,445,585,"2021-06-24 12:48:52+00",-79.876869,-2.126079,19.25,1.006,19.136,0101000020E61000001478279F1EF853C0F6B2EDB4350201C0,C
94124,192,239,"2021-06-24 12:33:59+00",-79.894154,-2.131354,10.748,2.033,5.287,0101000020E61000009BE5B2D139F953C01C977153030D01C0,V
69588,171,924,"2021-06-24 12:45:24+00",-79.882116,-2.134855,38.691,1.999,19.355,0101000020E6100000D0D1AA9674F853C0DC9DB5DB2E1401C0,V
138643,451,809,"2021-06-28 07:48:57+00",-79.866045,-2.121162,0,0.209,0,0101000020E610000051F701486DF753C0C4245CC823F800C0,O
182260,587,1035,"2021-08-18 08:07:31+00",-79.900229,-2.1788673,1,1,1,0101000020E61000004A7A185A9DF953C02F979EFA516E01C0,V
15964,127,144,"2021-06-24 12:32:24+00",-79.882532,-2.126892,33.308,2.001,16.645,0101000020E61000001A6B7F677BF853C004FEF0F3DF0301C0,V
56520,160,1067,"2021-06-24 12:47:47+00",-79.89069,-2.162062,28.292,2.013,14.054,0101000020E6100000F437A11001F953C013656F29E74B01C0,V
36718,394,338,"2021-06-24 12:38:01+00",-80.155919,-2.266257,48.201,0.951,50.685,0101000020E6100000CD74AF93FA0954C009A69A594B2102C0,M
131096,222,1181,"2021-06-24 12:49:41+00",-79.895462,-2.163572,3.526,1.973,1.787,0101000020E6100000E333D93F4FF953C09B5434D6FE4E01C0,V
82722,182,847,"2021-06-24 12:44:07+00",-79.8848,-2.12862,3.75,1.972,1.901,0101000020E61000000DE02D90A0F853C065E42CEC690701C0,V
95461,193,375,"2021-06-24 12:36:15+00",-79.835136,-2.073274,22.613,1.995,11.335,0101000020E610000096ED43DE72F553C0452DCDAD109600C0,V
80998,181,324,"2021-06-24 12:35:24+00",-79.832809,-2.068402,9.267,1.976,4.69,0101000020E610000020B41EBE4CF553C012D90759168C00C0,V
125883,218,772,"2021-06-24 12:42:52+00",-79.87314,-2.125572,41.256,1.998,20.648,0101000020E610000016359886E1F753C0B4588AE42B0101C0,V
84537,184,260,"2021-06-24 12:34:20+00",-79.895764,-2.132109,3.539,1.993,1.775,0101000020E6100000C93B873254F953C0E00ED4298F0E01C0,V
28832,137,1002,"2021-06-24 12:46:42+00",-79.886545,-2.149175,0.555,1.97,0.282,0101000020E6100000AB5B3D27BDF853C0E10B93A9823101C0,V
25964,135,536,"2021-06-24 12:38:56+00",-79.870242,-2.073489,18.101,1.986,9.114,0101000020E6100000C366800BB2F753C00BED9C66819600C0,V
32094,384,539,"2021-06-24 12:41:01+00",-79.883545,-2.130532,25.67,2.019,12.714,0101000020E6100000D6E253008CF853C0DBA6785C540B01C0,M
54186,158,1135,"2021-06-24 12:48:55+00",-79.895067,-2.166577,15.664,2.001,7.828,0101000020E6100000A52E19C748F953C058207A52265501C0,V
70911,172,1046,"2021-06-24 12:47:26+00",-79.887835,-2.157262,26.686,2.011,13.27,0101000020E6100000A04FE449D2F853C0793A5794124201C0,V
143331,453,590,"2021-06-29 07:48:49+00",-79.873805,-2.07758,20.203,0.949,21.289,0101000020E61000003485CE6BECF753C0E6965643E29E00C0,T
120131,213,1025,"2021-06-24 12:47:05+00",-79.886164,-2.152672,25.977,2.007,12.943,0101000020E61000001FB935E9B6F853C08A1EF818AC3801C0,V
20223,130,800,"2021-06-24 12:43:20+00",-79.882705,-2.126969,16.437,1.997,8.23,0101000020E610000001C11C3D7EF853C0BAD8B452080401C0,V
23469,360,503,"2021-06-24 12:38:23+00",-79.897946,-2.203177,7.636,2.008,3.803,0101000020E6100000BDE47FF277F953C0286552431BA001C0,C
106635,202,740,"2021-06-24 12:42:20+00",-79.866452,-2.12049,35.729,2.001,17.855,0101000020E610000071E316F373F753C0D8F50B76C3F600C0,V
41798,148,757,"2021-06-24 12:42:37+00",-79.8682,-2.123322,38.074,2.001,19.027,0101000020E6100000C898BB9690F753C0BC04A73E90FC00C0,V
197120,640,1428,"2021-09-03 10:15:13+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,V
75437,176,768,"2021-06-24 12:42:48+00",-79.871699,-2.125319,40.571,2.009,20.194,0101000020E61000002E3D9AEAC9F753C0168A743FA70001C0,V
19933,130,510,"2021-06-24 12:39:10+00",-79.860472,-2.075446,39.004,1.995,19.55,0101000020E6100000EBC726F911F753C081E9B46E839A00C0,V
167411,495,451,"2021-07-03 09:13:25+00",-79.943856,-2.062977,18.094,1.002,18.058,0101000020E61000008908FF2268FC53C09833DB15FA8000C0,V
16018,127,198,"2021-06-24 12:33:18+00",-79.890075,-2.132985,19.238,1.966,9.785,0101000020E61000002EFF21FDF6F853C055DE8E705A1001C0,V
13708,125,290,"2021-06-24 12:34:50+00",-79.894159,-2.13165,11.378,2.023,5.624,0101000020E6100000249BABE639F953C0AF25E4839E0D01C0,V
135900,226,1181,"2021-06-24 12:49:41+00",-79.895462,-2.163572,3.526,1.973,1.787,0101000020E6100000E333D93F4FF953C09B5434D6FE4E01C0,V
47125,442,748,"2021-06-24 12:31:19+00",-79.882935,-2.141171,8.044,1,8.044,0101000020E61000009A5FCD0182F853C02026E1421E2101C0,E
141851,452,2293,"2021-06-28 08:03:29+00",-79.893299,-2.16677,0,0.365,0,0101000020E61000002BA391CF2BF953C0A1A17F828B5501C0,O
196674,640,982,"2021-09-03 10:09:12+00",-79.9002992,-2.1785922,1,1,1,0101000020E61000005C2789809EF953C0C79052BFC16D01C0,V
44992,151,348,"2021-06-24 12:35:48+00",-79.833677,-2.068487,27.801,1.997,13.921,0101000020E61000005A9BC6F65AF553C0F69B89E9428C00C0,V
82303,182,428,"2021-06-24 12:37:08+00",-79.843087,-2.072619,20.388,2,10.194,0101000020E6100000B22B2D23F5F553C0B98B3045B99400C0,V
48508,154,261,"2021-06-24 12:34:21+00",-79.895742,-2.132132,3.405,2.001,1.702,0101000020E6100000D5E940D653F953C0630AD6389B0E01C0,V
102434,199,142,"2021-06-24 12:32:22+00",-79.881975,-2.126737,32.289,2.028,15.921,0101000020E6100000EF38454772F853C0938B31B08E0301C0,V
63136,166,477,"2021-06-24 12:37:57+00",-79.851524,-2.075364,34.219,1.999,17.118,0101000020E610000095F0845E7FF653C0AF5DDA70589A00C0,V
112737,207,837,"2021-06-24 12:43:57+00",-79.884499,-2.128419,1.186,1.994,0.594,0101000020E61000001096B1A19BF853C0EE7A698A000701C0,V
80575,180,1102,"2021-06-24 12:48:22+00",-79.893269,-2.167277,16.309,1.981,8.233,0101000020E6100000F661BD512BF953C0E3FBE252955601C0,V
60984,164,727,"2021-06-24 12:42:07+00",-79.86857,-2.11667,31.562,1.989,15.868,0101000020E61000005A12A0A696F753C0026553AEF0EE00C0,V
94067,192,182,"2021-06-24 12:33:02+00",-79.888585,-2.131724,10.8,1.985,5.441,0101000020E6100000D6AD9E93DEF853C054C90050C50D01C0,V
59655,163,599,"2021-06-24 12:39:59+00",-79.873685,-2.08271,23.177,1.995,11.617,0101000020E61000005E807D74EAF753C0D36A48DC63A900C0,V
82174,182,299,"2021-06-24 12:34:59+00",-79.894527,-2.130595,19.126,2.009,9.52,0101000020E6100000E5982CEE3FF953C0412B3064750B01C0,V
24499,361,977,"2021-06-24 12:46:17+00",-79.896988,-2.185315,0.972,2.023,0.48,0101000020E6100000E2395B4068F953C07AAA436E867B01C0,C
155757,482,196,"2021-07-03 09:02:49+00",-79.937512,-2.088589,18.045,0.992,18.191,0101000020E6100000E2E6543200FC53C062484E266EB500C0,V
48373,154,126,"2021-06-24 12:32:06+00",-79.876757,-2.12602,35.989,1.998,18.012,0101000020E6100000806264C91CF853C0A72215C6160201C0,V
117162,211,458,"2021-06-24 12:37:38+00",-79.84818,-2.074094,30.5,1.999,15.257,0101000020E6100000C347C49448F653C07BA35698BE9700C0,V
106568,202,673,"2021-06-24 12:41:13+00",-79.873659,-2.102185,19.686,1.995,9.867,0101000020E6100000CA367007EAF753C05322895E46D100C0,V
17791,128,770,"2021-06-24 12:42:50+00",-79.872409,-2.125485,40.821,1.999,20.421,0101000020E61000001CEF8E8CD5F753C0C51B9947FE0001C0,V
95394,193,308,"2021-06-24 12:35:08+00",-79.895542,-2.129331,17.306,2,8.653,0101000020E6100000728C648F50F953C02FDFFAB0DE0801C0,V
133437,224,1120,"2021-06-24 12:48:40+00",-79.895087,-2.167916,8.053,1.996,4.034,0101000020E6100000C904FC1A49F953C014CD0358E45701C0,V
139853,451,1422,"2021-06-28 07:54:08+00",-79.882017,-2.13463,15.7,0.845,18.579,0101000020E610000007616EF772F853C0DD7BB8E4B81301C0,O
17506,128,485,"2021-06-24 12:38:05+00",-79.854084,-2.075637,39.796,1.992,19.978,0101000020E61000005C02F04FA9F653C0BFF04A92E79A00C0,V
62863,166,204,"2021-06-24 12:33:24+00",-79.890975,-2.133139,20.642,2.008,10.28,0101000020E61000006EA301BC05F953C0C093162EAB1001C0,V
15901,127,81,"2021-06-24 12:31:21+00",-79.868469,-2.11669,55.234,1.986,27.811,0101000020E6100000C02500FF94F753C07429AE2AFBEE00C0,V
150823,471,574,"2021-07-03 09:07:00+00",-79.899892,-2.169656,0,0.285,0,0101000020E6100000A67B9DD497F953C0B88FDC9A745B01C0,V
126559,219,247,"2021-06-24 12:34:07+00",-79.894862,-2.131269,20.545,2,10.272,0101000020E6100000B91B446B45F953C039D4EFC2D60C01C0,V
36037,393,60,"2021-06-24 12:46:41+00",-80.086262,-2.219817,27.389,1.997,13.715,0101000020E6100000CE380D51850554C0B2D6506A2FC201C0,M
70629,172,764,"2021-06-24 12:42:44+00",-79.87035,-2.124634,42.666,2.013,21.195,0101000020E6100000B6847CD0B3F753C0DFC14F1C40FF00C0,V
38489,145,1051,"2021-06-24 12:47:31+00",-79.888484,-2.15825,30.664,1.998,15.347,0101000020E61000003CC1FEEBDCF853C06ABC7493184401C0,V
181096,585,97,"2021-08-17 09:21:01+00",-79.9002105,-2.1787441,1,1,1,0101000020E61000000341800C9DF953C0D9D2FE62116E01C0,V
110768,206,69,"2021-06-24 12:31:09+00",-79.870859,-2.1125,42.599,1.989,21.417,0101000020E6100000581B6327BCF753C06666666666E600C0,V
21608,131,984,"2021-06-24 12:46:24+00",-79.885765,-2.146375,23.535,1.999,11.773,0101000020E610000041BCAE5FB0F853C0B29DEFA7C62B01C0,V
98530,195,1042,"2021-06-24 12:47:22+00",-79.88745,-2.156492,23.451,1.994,11.761,0101000020E610000074B515FBCBF853C060AFB0E07E4001C0,V
120265,213,1159,"2021-06-24 12:49:19+00",-79.895635,-2.164161,11.703,2.009,5.825,0101000020E6100000CA89761552F953C0B03A72A4335001C0,V
168052,495,1092,"2021-07-03 09:24:06+00",-79.891792,-2.097256,20.841,0.981,21.244,0101000020E610000067B5C01E13F953C0DCB75A272EC700C0,V
46299,442,330,"2021-06-24 12:37:34+00",-79.870545,-2.113184,20.644,1.002,20.603,0101000020E6100000912C6002B7F753C097715303CDE700C0,E
75143,176,474,"2021-06-24 12:37:54+00",-79.85097,-2.074812,28.864,1.999,14.439,0101000020E610000023F8DF4A76F653C06DC9AA08379900C0,V
