id_det_tra,id_trayectoria,orden,fecha,longitud,latitud,distancia,duracion,velocidad,coordenadas,tipo_coordenada
145596,464,507,"2021-07-03 08:03:51+00",-79.906173,-2.138428,14.711,0.989,14.874,0101000020E61000002AE109BDFEF953C036CEA623801B01C0,V
136682,227,762,"2021-06-24 12:42:42+00",-79.8697,-2.124249,41.964,2.005,20.929,0101000020E61000003255302AA9F753C0527C7C4276FE00C0,V
23268,133,242,"2021-06-24 12:35:41+00",-79.894219,-2.131159,7.613,2.016,3.776,0101000020E61000008F1D54E23AF953C0C79BFC169D0C01C0,V
156240,481,505,"2021-07-03 09:08:20+00",-79.931507,-2.125845,1.092,5.018,0.217,0101000020E6100000AF3F89CF9DFB53C0C4EBFA05BB0101C0,V
111039,206,340,"2021-06-24 12:35:40+00",-79.833607,-2.067771,5.907,1.983,2.979,0101000020E6100000DEAD2CD159F553C00FF0A485CB8A00C0,V
40525,147,685,"2021-06-24 12:41:25+00",-79.873039,-2.104774,34.031,1.984,17.152,0101000020E61000007C48F8DEDFF753C0D2C43BC093D600C0,V
101427,198,336,"2021-06-24 12:35:36+00",-79.833344,-2.068056,12.488,1.995,6.259,0101000020E61000005794128255F553C0635FB2F1608B00C0,V
29451,138,420,"2021-06-24 12:37:00+00",-79.842157,-2.072302,20.81,1.986,10.478,0101000020E61000003D4679E6E5F553C0AF7B2B12139400C0,V
51817,156,1168,"2021-06-24 12:49:28+00",-79.895787,-2.163857,0.586,2.035,0.287,0101000020E6100000A54BFF9254F953C0F0C34142944F01C0,V
90068,188,987,"2021-06-24 12:46:27+00",-79.886035,-2.146927,28.366,1.991,14.247,0101000020E6100000210725CCB4F853C0F4311F10E82C01C0,V
26380,371,391,"2021-06-24 12:45:52+00",-79.895608,-2.183049,2.613,1.961,1.332,0101000020E61000004D8237A451F953C02786E464E27601C0,C
1663,26,284,"2021-06-24 12:34:44+00",-79.873877,-2.075292,39.292,2.007,19.577,0101000020E610000080EECB99EDF753C016342DB1329A00C0,M
40538,409,251,"2021-06-24 12:41:38+00",-79.893392,-2.167765,10.504,0.953,11.022,0101000020E610000084A0A3552DF953C0BA4E232D955701C0,V
56927,161,273,"2021-06-24 12:34:33+00",-79.895695,-2.132154,0.414,2.001,0.207,0101000020E6100000350C1F1153F953C0E048A0C1A60E01C0,V
55569,160,116,"2021-06-24 12:31:56+00",-79.87264,-2.12549,54.075,1.991,27.16,0101000020E61000009D4B7155D9F753C0E2CCAFE6000101C0,V
31594,140,161,"2021-06-24 12:32:41+00",-79.885227,-2.128814,15,1.996,7.515,0101000020E610000051A2258FA7F853C0B4226AA2CF0701C0,V
48504,446,141,"2021-06-24 12:34:17+00",-79.872319,-2.0732,7.857,0.992,7.92,0101000020E61000007C2B1213D4F753C0A089B0E1E99500C0,C
20256,346,53,"2021-06-24 12:43:53+00",-79.900457,-2.241505,1.481,2.06,0.719,0101000020E6100000139D6516A1F953C05890662C9AEE01C0,C
154813,480,720,"2021-07-03 09:18:31+00",-79.896352,-2.167611,2.095,1.027,2.04,0101000020E6100000116DC7D45DF953C04E999B6F445701C0,C
360,22,196,"2021-06-24 12:33:16+00",-79.889797,-2.132687,22.531,1.997,11.282,0101000020E61000000DC51D6FF2F853C0B7D5AC33BE0F01C0,V
117237,211,533,"2021-06-24 12:38:53+00",-79.869327,-2.073614,35.125,1.996,17.597,0101000020E6100000E8A1B60DA3F753C0D238D4EFC29600C0,V
77242,178,171,"2021-06-24 12:32:51+00",-79.886199,-2.129702,27.572,2.011,13.71,0101000020E6100000DEAF027CB7F853C06CCEC133A10901C0,V
113630,208,529,"2021-06-24 12:38:49+00",-79.867797,-2.073839,44.159,2.033,21.721,0101000020E610000048A46DFC89F753C0D15AD1E6389700C0,V
43127,437,277,"2021-06-24 12:44:45+00",-79.846164,-2.073867,10.062,1.034,9.731,0101000020E61000005DC30C8D27F653C07007EA94479700C0,V
116306,210,803,"2021-06-24 12:43:23+00",-79.883062,-2.127244,12.499,2.001,6.246,0101000020E6100000C8957A1684F853C0D6E59480980401C0,V
133505,224,1188,"2021-06-24 12:49:48+00",-79.895491,-2.163472,1.824,1.995,0.914,0101000020E610000031B77BB94FF953C0637E6E68CA4E01C0,V
114895,209,593,"2021-06-24 12:39:53+00",-79.873727,-2.081689,20.578,2.001,10.284,0101000020E610000076A8A624EBF753C0268BFB8F4CA700C0,V
49092,446,442,"2021-06-24 12:44:05+00",-79.87108,-2.111962,18.616,1.037,17.952,0101000020E6100000C80C54C6BFF753C0742843554CE500C0,C
50515,447,328,"2021-06-24 12:47:47+00",-79.898255,-2.158167,11.533,0.982,11.744,0101000020E6100000FC1D8A027DF953C09373620FED4301C0,E
78144,178,1073,"2021-06-24 12:47:53+00",-79.891417,-2.163362,28.673,2,14.336,0101000020E61000004D86E3F90CF953C0F1457BBC904E01C0,V
28760,374,1104,"2021-06-24 12:45:30+00",-79.911425,-2.14731,12.443,2,6.221,0101000020E61000006FF085C954FA53C076FD82DDB02D01C0,V
49683,155,235,"2021-06-24 12:33:55+00",-79.89418,-2.131822,10.938,1.998,5.474,0101000020E6100000302FC03E3AF953C0812557B1F80D01C0,V
64447,167,587,"2021-06-24 12:39:47+00",-79.873759,-2.080704,16.312,1.983,8.226,0101000020E61000007C65DEAAEBF753C04640852348A500C0,V
36176,393,132,"2021-06-24 12:49:00+00",-80.09151,-2.223264,0.261,1.994,0.131,0101000020E61000007250C24CDB0554C03FFED2A23EC901C0,M
146118,464,770,"2021-07-03 08:09:19+00",-79.897106,-2.16403,9.108,0.999,9.117,0101000020E6100000E7C2482F6AF953C0C780ECF5EE4F01C0,V
65580,168,519,"2021-06-24 12:38:39+00",-79.863675,-2.074412,46.128,2.001,23.052,0101000020E6100000DCD7817346F753C08B709351659800C0,V
16472,127,652,"2021-06-24 12:40:52+00",-79.87399,-2.095945,26.949,1.995,13.508,0101000020E6100000FDC1C073EFF753C0BFB7E9CF7EC400C0,V
36948,144,711,"2021-06-24 12:41:51+00",-79.870964,-2.112435,35.329,2.003,17.638,0101000020E610000093FFC9DFBDF753C0F5673F5244E600C0,V
64283,167,423,"2021-06-24 12:37:03+00",-79.842672,-2.072487,8.446,2.029,4.163,0101000020E610000050508A56EEF553C0CB147310749400C0,V
15636,126,1017,"2021-06-24 12:46:57+00",-79.886449,-2.150994,23.952,2.008,11.928,0101000020E61000009A249694BBF853C046239F573C3501C0,V
76598,177,728,"2021-06-24 12:42:08+00",-79.868434,-2.116895,33.784,1.976,17.097,0101000020E6100000012F336C94F753C0018750A566EF00C0,V
62974,166,315,"2021-06-24 12:35:15+00",-79.831939,-2.068394,9.49,2.007,4.728,0101000020E61000001651137D3EF553C0E5F04927128C00C0,V
166883,493,1702,"2021-07-03 09:36:42+00",-79.901234,-2.178309,11.041,1.05,10.515,0101000020E6100000C5025FD1ADF953C0E3A8DC442D6D01C0,V
162888,491,963,"2021-07-03 09:29:43+00",-79.896983,-2.18093,1.742,0.999,1.744,0101000020E61000005A84622B68F953C018EC866D8B7201C0,C
132478,224,161,"2021-06-24 12:32:41+00",-79.885227,-2.128814,15,1.996,7.515,0101000020E610000051A2258FA7F853C0B4226AA2CF0701C0,V
57417,161,763,"2021-06-24 12:42:43+00",-79.870027,-2.124439,41.36,1.977,20.92,0101000020E6100000C4E8B985AEF753C08BC6DADFD9FE00C0,V
166684,493,1605,"2021-07-03 09:34:27+00",-79.906177,-2.174142,2.894,0.999,2.896,0101000020E6100000CBD8D0CDFEF953C058E1968FA46401C0,V
117757,211,1053,"2021-06-24 12:47:33+00",-79.888757,-2.158707,31.351,2.001,15.667,0101000020E6100000D4450A65E1F853C0912BF52C084501C0,V
269,22,105,"2021-06-24 12:31:45+00",-79.868014,-2.12329,47.559,2.001,23.767,0101000020E6100000179E978A8DF753C00664AF777FFC00C0,V
109370,204,1073,"2021-06-24 12:47:53+00",-79.891417,-2.163362,28.673,2,14.336,0101000020E61000004D86E3F90CF953C0F1457BBC904E01C0,V
15751,319,705,"2021-06-24 12:48:52+00",-79.885459,-2.145704,11.521,2.045,5.633,0101000020E6100000BABC395CABF853C0CB2BD7DB662A01C0,V
5927,59,551,"2021-06-24 12:39:11+00",-79.885854,-2.12891,13.782,1.996,6.905,0101000020E6100000F8C1F9D4B1F853C0D50451F7010801C0,O
143117,453,480,"2021-06-29 07:44:02+00",-79.869792,-2.073537,7.098,1.008,7.042,0101000020E6100000A39410ACAAF753C01C5E10919A9600C0,T
33770,141,1136,"2021-06-24 12:48:56+00",-79.895052,-2.166435,14.919,2.012,7.415,0101000020E61000000B0E2F8848F953C030478FDFDB5401C0,V
107517,203,421,"2021-06-24 12:37:01+00",-79.842289,-2.072381,23.407,1.98,11.822,0101000020E6100000F4311F10E8F553C070D05E7D3C9400C0,V
136307,227,387,"2021-06-24 12:36:27+00",-79.836729,-2.072709,22.007,1.995,11.031,0101000020E610000059A7CAF78CF553C0B9FFC874E89400C0,V
37792,145,354,"2021-06-24 12:35:54+00",-79.833672,-2.069959,15.927,1.964,8.109,0101000020E6100000D2E5CDE15AF553C0A67C08AA468F00C0,V
19229,340,203,"2021-06-24 12:46:47+00",-79.924507,-2.194441,17.608,1.574,11.186,0101000020E6100000147B681F2BFB53C025034015378E01C0,C
5900,59,524,"2021-06-24 12:38:44+00",-79.883304,-2.127469,24.596,1.999,12.304,0101000020E6100000431B800D88F853C0D50792770E0501C0,O
126871,219,559,"2021-06-24 12:39:19+00",-79.87335,-2.073049,11.957,2.011,5.945,0101000020E61000008BFD65F7E4F753C0460BD0B69A9500C0,V
34494,392,65,"2021-06-24 12:31:05+00",-79.890172,-2.049935,10.604,1.998,5.307,0101000020E610000028F4FA93F8F853C0F5673F52446600C0,V
118503,212,598,"2021-06-24 12:39:58+00",-79.873692,-2.082534,21.683,2.008,10.798,0101000020E6100000B8B1D991EAF753C0EA76F69507A900C0,V
43640,150,197,"2021-06-24 12:33:17+00",-79.889917,-2.13285,23.127,2.019,11.454,0101000020E6100000E2C96E66F4F853C055302AA9131001C0,V
18023,329,633,"2021-06-24 12:46:42+00",-79.886182,-2.153661,29.934,1.996,14.997,0101000020E61000007313B534B7F853C0815D4D9EB23A01C0,V
128923,221,209,"2021-06-24 12:33:29+00",-79.891394,-2.132945,15.237,2.032,7.498,0101000020E610000071766B990CF953C07155D977451001C0,V
80026,180,553,"2021-06-24 12:39:13+00",-79.872475,-2.073177,12.52,2.004,6.247,0101000020E6100000F7E461A1D6F753C01D8EAED2DD9500C0,V
159132,487,246,"2021-07-03 09:26:07+00",-79.898905,-2.171477,16.933,12.074,1.402,0101000020E61000007F4DD6A887F953C0292158552F5F01C0,V
37736,145,298,"2021-06-24 12:34:58+00",-79.894412,-2.130732,19.855,2.003,9.912,0101000020E61000009949D40B3EF953C04C530438BD0B01C0,V
151180,472,650,"2021-07-03 09:07:26+00",-79.898817,-2.171826,0,0.054,0,0101000020E6100000AF05BD3786F953C0E9D1544FE65F01C0,V
101004,197,1114,"2021-06-24 12:48:34+00",-79.894447,-2.167897,10.412,2.001,5.203,0101000020E61000005740A19E3EF953C0A8C5E061DA5701C0,V
140677,451,1841,"2021-06-28 07:59:43+00",-79.886457,-2.150745,0,0.203,0,0101000020E6100000DB1324B6BBF853C0BF4868CBB93401C0,O
133407,224,1090,"2021-06-24 12:48:10+00",-79.892182,-2.166705,8.633,2.005,4.306,0101000020E61000001D05888219F953C02FA3586E695501C0,V
124316,217,406,"2021-06-24 12:36:46+00",-79.840649,-2.072272,20.373,2.039,9.991,0101000020E6100000919A7631CDF553C00455A357039400C0,V
17117,128,96,"2021-06-24 12:31:36+00",-79.865785,-2.121944,19.13,2,9.565,0101000020E610000083177D0569F753C0228C9FC6BDF900C0,V
43984,438,619,"2021-06-24 12:39:01+00",-79.872454,-2.107034,26.967,0.966,27.917,0101000020E6100000EC504D49D6F753C0037B4CA434DB00C0,V
23730,360,631,"2021-06-24 12:40:31+00",-79.894895,-2.193423,19.471,2.017,9.653,0101000020E6100000A796ADF545F953C08A5A9A5B218C01C0,C
48037,441,1231,"2021-06-24 12:46:31+00",-79.895389,-2.163449,1.047,2.998,0.349,0101000020E6100000AE0CAA0D4EF953C0E0826C59BE4E01C0,E
38038,145,600,"2021-06-24 12:40:00+00",-79.873685,-2.082905,18.74,1.992,9.407,0101000020E61000005E807D74EAF753C02766BD18CAA900C0,V
29022,137,1192,"2021-06-24 12:49:52+00",-79.895444,-2.16345,1.309,1.999,0.655,0101000020E610000090D959F44EF953C0E63FA4DFBE4E01C0,V
29856,138,825,"2021-06-24 12:43:45+00",-79.883955,-2.127987,3.015,2.007,1.502,0101000020E6100000AF08FEB792F853C056815A0C1E0601C0,V
47968,153,922,"2021-06-24 12:45:22+00",-79.88217,-2.134257,34.212,2.001,17.097,0101000020E6100000CAE0287975F853C094128255F51201C0,V
102025,198,934,"2021-06-24 12:45:34+00",-79.881934,-2.137562,20.241,2.007,10.085,0101000020E6100000C0CE4D9B71F853C0FA60191BBA1901C0,V
33128,387,78,"2021-06-24 12:38:14+00",-79.912369,-2.17619,1.031,2.985,0.345,0101000020E61000009738F24064FA53C0D40E7F4DD66801C0,R
157613,482,1124,"2021-07-03 09:19:01+00",-79.900316,-2.178656,15.406,0.999,15.422,0101000020E6100000320400C79EF953C098DF6932E36D01C0,V
168480,495,1520,"2021-07-03 09:31:19+00",-79.887815,-2.157197,12.978,1,12.978,0101000020E61000007D7901F6D1F853C0083C3080F04101C0,V
12362,124,145,"2021-06-24 12:32:25+00",-79.882797,-2.127032,32.936,1.983,16.609,0101000020E61000007100FDBE7FF853C0205D6C5A290401C0,V
116779,211,75,"2021-06-24 12:31:15+00",-79.869727,-2.114552,41.787,1.988,21.02,0101000020E6100000AF5C6F9BA9F753C0F9872D3D9AEA00C0,V
101492,198,401,"2021-06-24 12:36:41+00",-79.840279,-2.072266,2.253,2.017,1.117,0101000020E6100000FF209221C7F553C0E2E65432009400C0,V
97993,195,505,"2021-06-24 12:38:25+00",-79.858922,-2.075869,35.456,2,17.728,0101000020E610000028F4FA93F8F653C0E63DCE34619B00C0,V
49616,155,168,"2021-06-24 12:32:48+00",-79.886025,-2.129112,20.29,2.001,10.14,0101000020E61000000F9C33A2B4F853C0522B4CDF6B0801C0,V
59967,163,911,"2021-06-24 12:45:11+00",-79.883032,-2.133107,27.733,2.005,13.832,0101000020E61000009354A69883F853C00AF31E679A1001C0,V
12968,257,62,"2021-06-24 12:42:31+00",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
28984,374,1216,"2021-06-24 12:49:14+00",-79.90456,-2.158051,9.08,1.998,4.545,0101000020E61000004451A04FE4F953C0FFCC203EB04301C0,V
72496,174,229,"2021-06-24 12:33:49+00",-79.893189,-2.132259,21.966,2.001,10.977,0101000020E6100000680932022AF953C035D07CCEDD0E01C0,V
168366,495,1406,"2021-07-03 09:29:25+00",-79.88531,-2.145593,10.682,1.002,10.66,0101000020E6100000983446EBA8F853C05436ACA92C2A01C0,V
30134,138,1103,"2021-06-24 12:48:23+00",-79.893254,-2.167484,7.968,2.013,3.958,0101000020E61000005B41D3122BF953C07CD3F4D9015701C0,V
79857,180,384,"2021-06-24 12:36:24+00",-79.836437,-2.07294,14.808,1.996,7.419,0101000020E6100000850A0E2F88F553C0DA8F1491619500C0,V
