id_det_tra,id_trayectoria,orden,fecha,longitud,latitud,distancia,duracion,velocidad,coordenadas,tipo_coordenada
21885,355,102,"2021-06-24 12:31:00+00",-79.897454,-2.183245,1.124,2.001,0.561,0101000020E610000085EAE6E26FF953C0813E9127497701C0,C
12796,124,579,"2021-06-24 12:39:39+00",-79.873815,-2.078235,37.817,1.996,18.946,0101000020E610000045F0BF95ECF753C07138F3AB39A000C0,V
140947,451,1977,"2021-06-28 08:00:51+00",-79.888114,-2.157694,0,0.192,0,0101000020E6100000AA471ADCD6F853C011346612F54201C0,O
115950,210,447,"2021-06-24 12:37:27+00",-79.845992,-2.073864,8.551,2.007,4.26,0101000020E61000005E2BA1BB24F653C05FD04202469700C0,V
56757,161,103,"2021-06-24 12:31:43+00",-79.867359,-2.122882,41.981,1.999,21.001,0101000020E61000000AB952CF82F753C0F722DA8EA9FB00C0,V
66906,169,644,"2021-06-24 12:40:44+00",-79.873877,-2.093624,35.815,1.991,17.988,0101000020E610000080EECB99EDF753C034F790F0BDBF00C0,V
11549,121,286,"2021-06-24 12:38:53+00",-79.87374,-2.083385,0.997,1.996,0.499,0101000020E6100000404D2D5BEBF753C0D0D03FC1C5AA00C0,V
57236,161,582,"2021-06-24 12:39:42+00",-79.873789,-2.079269,37.828,1.996,18.952,0101000020E6100000B1A6B228ECF753C068B114C957A200C0,V
115435,209,1133,"2021-06-24 12:48:53+00",-79.895086,-2.166787,13.959,2.013,6.934,0101000020E6100000E146CA1649F953C0012F336C945501C0,V
16738,127,918,"2021-06-24 12:45:18+00",-79.882234,-2.133342,23.562,2.029,11.612,0101000020E6100000D55A988576F853C04277499C151101C0,V
112238,207,338,"2021-06-24 12:35:38+00",-79.83355,-2.06796,12.187,2.003,6.084,0101000020E61000002C6519E258F553C0417DCB9C2E8B00C0,V
35897,143,861,"2021-06-24 12:42:50+00",-79.885307,-2.128822,2.599,1.955,1.329,0101000020E6100000DFFAB0DEA8F853C0E10A28D4D30701C0,V
96113,193,1027,"2021-06-24 12:47:07+00",-79.886132,-2.153135,27.771,2.005,13.851,0101000020E61000001AFCFD62B6F853C0D2FBC6D79E3901C0,V
129879,221,1165,"2021-06-24 12:49:25+00",-79.895784,-2.163865,1.186,2.008,0.59,0101000020E6100000ED116A8654F953C01DACFF73984F01C0,V
20842,131,218,"2021-06-24 12:33:38+00",-79.89201,-2.131694,2.881,2.009,1.434,0101000020E61000001E6D1CB116F953C0A9A27895B50D01C0,V
44761,440,75,"2021-06-24 12:31:57+00",-79.833559,-2.067862,7.227,0.993,7.278,0101000020E61000005512D90759F553C01421753BFB8A00C0,M
17432,328,395,"2021-06-24 12:36:51+00",-79.86743,-2.11868,47.677,1.997,23.874,0101000020E61000006F641EF983F753C0A583F57F0EF300C0,V
49946,155,498,"2021-06-24 12:38:18+00",-79.857057,-2.074807,30.93,2.008,15.403,0101000020E6100000B4739A05DAF653C050189469349900C0,V
107270,203,174,"2021-06-24 12:32:54+00",-79.886849,-2.130304,43.121,2.021,21.336,0101000020E610000061DF4E22C2F853C0CB4DD4D2DC0A01C0,V
120224,213,1118,"2021-06-24 12:48:38+00",-79.89483,-2.167916,13.52,1.991,6.79,0101000020E6100000B35E0CE544F953C014CD0358E45701C0,V
23290,360,415,"2021-06-24 12:36:55+00",-79.899886,-2.209711,16.311,2.015,8.094,0101000020E6100000350873BB97F953C043E4F4F57CAD01C0,C
88256,187,376,"2021-06-24 12:36:16+00",-79.83532,-2.073277,26.093,2.005,13.014,0101000020E6100000766C04E275F553C056647440129600C0,V
26929,374,188,"2021-06-24 12:35:00+00",-79.9079,-2.23884,2.229,2.041,1.092,0101000020E610000075029A081BFA53C029D027F224E901C0,V
141993,452,2363,"2021-06-28 08:04:04+00",-79.895032,-2.16608,0,0.204,0,0101000020E6100000E7374C3448F953C04E2844C0215401C0,O
39656,407,28,"2021-06-24 12:46:57+00",-79.868875,-2.11605,31.586,1.958,16.132,0101000020E6100000F853E3A59BF753C03D9B559FABED00C0,V
48374,445,95,"2021-06-24 12:32:07+00",-79.866109,-2.07404,27.135,1.002,27.08,0101000020E61000005C7171546EF753C048C49448A29700C0,C
33725,389,10,"2021-06-24 12:48:11+00",-79.84036,-2.072214,10.597,1.996,5.309,0101000020E610000076374F75C8F553C0BA8102EFE49300C0,V
38959,146,320,"2021-06-24 12:35:20+00",-79.832402,-2.068402,11.858,2.011,5.896,0101000020E610000000C8091346F553C012D90759168C00C0,V
4049,44,121,"2021-06-24 12:32:01+00",-79.881774,-2.126714,26.924,2.008,13.408,0101000020E6100000A31D37FC6EF853C011902FA1820301C0,V
76172,177,302,"2021-06-24 12:35:02+00",-79.89483,-2.130207,17.342,2.021,8.58,0101000020E6100000B35E0CE544F953C0A3AEB5F7A90A01C0,V
47725,442,1052,"2021-06-24 12:41:19+00",-79.892177,-2.164674,8.347,1.024,8.152,0101000020E6100000944F8F6D19F953C01503249A405101C0,E
44957,151,313,"2021-06-24 12:35:13+00",-79.831842,-2.068549,19.215,2.021,9.507,0101000020E61000001C5C3AE63CF553C05663096B638C00C0,V
65012,167,1152,"2021-06-24 12:49:12+00",-79.895367,-2.164604,1.309,1.969,0.665,0101000020E6100000BABA63B14DF953C08753E6E61B5101C0,V
127410,219,1098,"2021-06-24 12:48:18+00",-79.893169,-2.166832,9.294,2,4.647,0101000020E610000044334FAE29F953C00169FF03AC5501C0,V
38977,146,338,"2021-06-24 12:35:38+00",-79.83355,-2.06796,12.187,2.003,6.084,0101000020E61000002C6519E258F553C0417DCB9C2E8B00C0,V
36711,144,474,"2021-06-24 12:37:54+00",-79.85097,-2.074812,28.864,1.999,14.439,0101000020E610000023F8DF4A76F653C06DC9AA08379900C0,V
19782,130,359,"2021-06-24 12:37:56+00",-79.834124,-2.070579,26.136,2.009,13.009,0101000020E6100000C233A14962F553C06B4606B98B9000C0,V
34681,142,846,"2021-06-24 12:33:42+00",-79.884744,-2.128585,8.325,2.005,4.152,0101000020E610000043554CA59FF853C09E0C8E92570701C0,V
135234,226,515,"2021-06-24 12:38:35+00",-79.862165,-2.074792,42.992,2,21.496,0101000020E610000060B01BB62DF753C0FB04508C2C9900C0,V
10555,70,529,"2021-06-24 12:38:49+00",-79.833795,-2.173094,31.727,2.001,15.855,0101000020E61000005F24B4E55CF553C01212691B7F6201C0,E
134578,225,1060,"2021-06-24 12:47:40+00",-79.889722,-2.160381,29.969,1.994,15.029,0101000020E610000008228B34F1F853C0BE326FD5754801C0,V
48035,153,989,"2021-06-24 12:46:29+00",-79.8862,-2.14738,34.024,1.991,17.089,0101000020E6100000C66D3480B7F853C004ADC090D52D01C0,V
107127,203,31,"2021-06-24 12:30:31+00",-79.873254,-2.103774,32.091,2.004,16.013,0101000020E61000007AC6BE64E3F753C09D66817687D400C0,V
121974,215,466,"2021-06-24 12:37:46+00",-79.850287,-2.07441,1.493,2.009,0.743,0101000020E6100000B14D2A1A6BF653C07FF62345649800C0,V
111255,206,556,"2021-06-24 12:39:16+00",-79.872819,-2.073132,20.797,1.987,10.466,0101000020E6100000F5143944DCF753C01E54E23AC69500C0,V
52323,157,473,"2021-06-24 12:37:53+00",-79.850795,-2.074675,27.018,2.001,13.502,0101000020E61000006C26DF6C73F653C062A1D634EF9800C0,V
7022,62,138,"2021-06-24 12:32:18+00",-79.891382,-2.156074,30.047,1.975,15.214,0101000020E61000008E8F16670CF953C0170CAEB9A33F01C0,V
99166,196,477,"2021-06-24 12:37:57+00",-79.851524,-2.075364,34.219,1.999,17.118,0101000020E610000095F0845E7FF653C0AF5DDA70589A00C0,V
85152,184,875,"2021-06-24 12:44:35+00",-79.886007,-2.129577,6.974,1.998,3.49,0101000020E6100000BC41B456B4F853C0A5828AAA5F0901C0,V
40246,147,406,"2021-06-24 12:36:46+00",-79.840649,-2.072272,20.373,2.039,9.991,0101000020E6100000919A7631CDF553C00455A357039400C0,V
13737,263,81,"2021-06-24 12:35:19+00",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
75626,176,957,"2021-06-24 12:45:57+00",-79.883779,-2.142615,27.609,1.992,13.86,0101000020E61000001079CBD58FF853C0325A4755132401C0,V
69889,172,24,"2021-06-24 12:30:24+00",-79.873767,-2.101194,46.431,1.999,23.227,0101000020E6100000BD546CCCEBF753C05169C4CC3ECF00C0,V
129782,221,1068,"2021-06-24 12:47:48+00",-79.890814,-2.162294,27.717,1.999,13.865,0101000020E61000006A34B91803F953C03AB2F2CB604C01C0,V
95894,193,808,"2021-06-24 12:43:28+00",-79.883375,-2.1275,0.667,1.996,0.334,0101000020E6100000A8C64B3789F853C085EB51B81E0501C0,V
77675,178,604,"2021-06-24 12:40:04+00",-79.873652,-2.083442,0.764,1.981,0.385,0101000020E6100000710514EAE9F753C014E7A8A3E3AA00C0,V
112816,207,916,"2021-06-24 12:45:16+00",-79.882242,-2.1331,17.424,2.011,8.664,0101000020E6100000174A26A776F853C0E3C798BB961001C0,V
26457,135,1029,"2021-06-24 12:47:09+00",-79.886165,-2.15362,27.879,2.005,13.905,0101000020E6100000087767EDB6F853C09817601F9D3A01C0,V
10462,70,436,"2021-06-24 12:37:16+00",-79.843295,-2.166846,5.86,1.999,2.931,0101000020E61000005778978BF8F553C051BF0B5BB35501C0,E
35306,143,270,"2021-06-24 12:38:51+00",-79.895634,-2.132144,4.062,2.007,2.024,0101000020E6100000E2CB441152F953C0A7E67283A10E01C0,V
111834,206,1135,"2021-06-24 12:48:55+00",-79.895067,-2.166577,15.664,2.001,7.828,0101000020E6100000A52E19C748F953C058207A52265501C0,V
65728,168,667,"2021-06-24 12:41:07+00",-79.87399,-2.100245,39.312,1.987,19.785,0101000020E6100000FDC1C073EFF753C03EB324404DCD00C0,V
56011,160,558,"2021-06-24 12:39:18+00",-79.873179,-2.073077,16.122,2.001,8.057,0101000020E610000074232C2AE2F753C0E5B7E864A99500C0,V
45897,152,52,"2021-06-24 12:30:52+00",-79.872422,-2.107339,22.251,2.001,11.119,0101000020E6100000E69315C3D5F753C0C9AEB48CD4DB00C0,V
136753,227,833,"2021-06-24 12:43:53+00",-79.884364,-2.128322,5.448,2.009,2.711,0101000020E6100000A070766B99F853C0C6DB4AAFCD0601C0,V
85718,185,240,"2021-06-24 12:34:00+00",-79.894154,-2.131257,8.181,1.966,4.161,0101000020E61000009BE5B2D139F953C0F5F75278D00C01C0,V
54550,159,298,"2021-06-24 12:34:58+00",-79.894412,-2.130732,19.855,2.003,9.912,0101000020E61000009949D40B3EF953C04C530438BD0B01C0,V
137084,227,1164,"2021-06-24 12:49:24+00",-79.895782,-2.16387,0.523,1.992,0.263,0101000020E61000001C96067E54F953C03A5D16139B4F01C0,V
50695,448,390,"2021-06-24 12:30:46+00",-79.894649,-2.163455,9.562,0.987,9.688,0101000020E61000008B19E1ED41F953C002F1BA7EC14E01C0,E
47783,153,737,"2021-06-24 12:42:17+00",-79.866962,-2.119569,38.68,1.985,19.486,0101000020E6100000FC372F4E7CF753C063EC8497E0F400C0,V
133548,225,30,"2021-06-24 12:30:30+00",-79.873319,-2.103474,34.131,2,17.065,0101000020E61000006DFE5F75E4F753C0F3E32F2DEAD300C0,V
88156,187,276,"2021-06-24 12:34:36+00",-79.895532,-2.132265,14.579,1.988,7.333,0101000020E61000006021736550F953C0573ECBF3E00E01C0,V
79802,180,329,"2021-06-24 12:35:29+00",-79.832899,-2.068011,8.324,2.007,4.147,0101000020E6100000C0779B374EF553C06325E659498B00C0,V
36373,393,230,"2021-06-24 12:32:16+00",-80.121897,-2.242654,49.297,1.989,24.784,0101000020E6100000C11E1329CD0754C0DCF29194F4F001C0,M
57494,161,840,"2021-06-24 12:44:00+00",-79.88454,-2.12845,6.115,1.988,3.076,0101000020E61000003F00A94D9CF853C09E5E29CB100701C0,V
137359,451,159,"2021-06-28 07:43:06+00",-79.873764,-2.079685,0,0.223,0,0101000020E6100000041BD7BFEBF753C0A5DAA7E331A300C0,O
15375,318,581,"2021-06-24 12:42:36+00",-79.88265,-2.124519,27.258,1.963,13.886,0101000020E61000001FF46C567DF853C051D845D103FF00C0,V
130598,222,683,"2021-06-24 12:41:23+00",-79.873159,-2.104245,31.076,1.997,15.561,0101000020E6100000514D49D6E1F753C0132C0E677ED500C0,V
35737,143,701,"2021-06-24 12:42:27+00",-79.871984,-2.109212,38.116,1.991,19.144,0101000020E6100000A8A8FA95CEF753C061A5828AAADF00C0,V
70365,172,500,"2021-06-24 12:38:20+00",-79.857519,-2.075079,35.586,1.999,17.802,0101000020E6100000B62C5F97E1F653C05BEECC04C39900C0,V
92073,190,590,"2021-06-24 12:39:50+00",-79.873749,-2.081172,19.666,2.033,9.673,0101000020E61000006AFAEC80EBF753C0ABCE6A813DA600C0,V
36549,144,312,"2021-06-24 12:35:12+00",-79.831842,-2.068549,8.304,1.934,4.293,0101000020E61000001C5C3AE63CF553C05663096B638C00C0,V
38417,394,1190,"2021-06-24 12:46:19+00",-79.843885,-2.072966,22.718,2.016,11.269,0101000020E610000070253B3602F653C06EC2BD326F9500C0,M
12901,255,141,"2021-06-24 12:41:24+00",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,O
47303,153,257,"2021-06-24 12:34:17+00",-79.895834,-2.132037,3.298,1.998,1.651,0101000020E61000004529215855F953C047E5266A690E01C0,V
45001,151,357,"2021-06-24 12:35:57+00",-79.833979,-2.070257,21.637,2.001,10.813,0101000020E610000040A374E95FF553C04485EAE6E28F00C0,V
41610,148,569,"2021-06-24 12:39:29+00",-79.873879,-2.074722,35.582,1.998,17.808,0101000020E6100000516A2FA2EDF753C06D5512D9079900C0,V
128419,220,906,"2021-06-24 12:45:06+00",-79.883714,-2.133157,9.817,2.003,4.901,0101000020E61000001C412AC58EF853C027DE019EB41001C0,V
20306,347,11,"2021-06-24 12:44:43+00",-79.898769,-2.252824,7.342,2.025,3.626,0101000020E6100000276A696E85F953C0B726DD96C80502C0,C
31243,139,1011,"2021-06-24 12:46:51+00",-79.886567,-2.150027,16.006,1.999,8.007,0101000020E61000009FAD8383BDF853C0CD22145B413301C0,V
33531,387,279,"2021-06-24 12:44:57+00",-79.931433,-2.151717,25.481,1.967,12.954,0101000020E6100000925A28999CFB53C055FA0967B73601C0,R
15672,126,1053,"2021-06-24 12:47:33+00",-79.888757,-2.158707,31.351,2.001,15.667,0101000020E6100000D4450A65E1F853C0912BF52C084501C0,V
3611,38,170,"2021-06-24 12:32:50+00",-79.895394,-2.163702,6.622,2.019,3.279,0101000020E610000037C2A2224EF953C07E5182FE424F01C0,V
58013,162,158,"2021-06-24 12:32:38+00",-79.884992,-2.128729,5.219,2.005,2.603,0101000020E61000002F4E7CB5A3F853C0D05FE811A30701C0,V
116555,210,1052,"2021-06-24 12:47:32+00",-79.888615,-2.15847,30.613,2.004,15.276,0101000020E61000000BEF7211DFF853C04D2D5BEB8B4401C0,V
29681,138,650,"2021-06-24 12:40:50+00",-79.87397,-2.095409,29.666,2.005,14.796,0101000020E6100000D9EBDD1FEFF753C0D8F335CB65C300C0,V
93979,192,94,"2021-06-24 12:31:34+00",-79.865887,-2.121479,30.799,2.025,15.209,0101000020E610000005C24EB16AF753C0CE3461FBC9F800C0,V
104401,200,908,"2021-06-24 12:45:08+00",-79.883602,-2.133164,21.763,2.005,10.854,0101000020E6100000882B67EF8CF853C04E098849B81001C0,V
88058,187,178,"2021-06-24 12:32:58+00",-79.887945,-2.131212,26.305,1.979,13.292,0101000020E610000064E94317D4F853C0F5BD86E0B80C01C0,V
102482,199,190,"2021-06-24 12:33:10+00",-79.889272,-2.131814,18.04,2.004,9.002,0101000020E6100000E84F1BD5E9F853C0533D997FF40D01C0,V
36698,144,461,"2021-06-24 12:37:41+00",-79.849024,-2.074179,35.445,2.011,17.625,0101000020E61000003961C26856F653C05E66D828EB9700C0,V
107146,203,50,"2021-06-24 12:30:50+00",-79.872509,-2.107005,18.877,1.985,9.51,0101000020E6100000CD1DFD2FD7F753C05E11FC6F25DB00C0,V
109106,204,809,"2021-06-24 12:43:29+00",-79.88339,-2.127514,1.309,2.005,0.653,0101000020E610000043E7357689F853C0D5415E0F260501C0,V
18509,129,287,"2021-06-24 12:34:47+00",-79.894335,-2.13188,9.137,2.015,4.534,0101000020E6100000C32ADEC83CF953C0CBF8F719170E01C0,V
19550,130,127,"2021-06-24 12:32:07+00",-79.877077,-2.12607,36.933,2.008,18.393,0101000020E6100000B9C4910722F853C0C30DF8FC300201C0,V
35493,143,457,"2021-06-24 12:40:24+00",-79.847872,-2.074062,30.944,1.996,15.503,0101000020E61000006CCCEB8843F653C0C5025FD1AD9700C0,V
49805,446,808,"2021-06-24 12:35:57+00",-79.894142,-2.131232,2.486,0.985,2.523,0101000020E6100000B9FE5D9F39F953C06682E15CC30C01C0,C
27914,375,613,"2021-06-24 12:31:24+00",-79.946097,-2.150172,44.425,1.997,22.245,0101000020E6100000FF756EDA8CFC53C00533A6608D3301C0,V
4246,44,318,"2021-06-24 12:35:18+00",-79.873627,-2.074347,33.747,1.912,17.65,0101000020E6100000C4793881E9F753C019726C3D439800C0,V
47391,441,921,"2021-06-24 12:35:45+00",-79.886437,-2.150735,8.741,0.955,9.153,0101000020E6100000B83D4162BBF853C086E63A8DB43401C0,E
27428,136,799,"2021-06-24 12:43:19+00",-79.882502,-2.126879,19.165,1.998,9.592,0101000020E6100000E529ABE97AF853C0BB641C23D90301C0,V
84780,184,503,"2021-06-24 12:38:23+00",-79.858262,-2.075677,38.638,2.001,19.309,0101000020E61000009259BDC3EDF653C0A379008BFC9A00C0,V
43075,438,170,"2021-06-24 12:43:53+00",-79.837509,-2.072647,16.576,1,16.576,0101000020E6100000C34659BF99F553C0583849F3C79400C0,V
12435,249,41,"2021-06-24 12:33:38+00",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
109911,205,413,"2021-06-24 12:36:53+00",-79.841304,-2.072215,15.915,1.996,7.973,0101000020E61000009D7FBBECD7F553C0C03E3A75E59300C0,V
82571,182,696,"2021-06-24 12:41:36+00",-79.872334,-2.107707,32.905,1.996,16.485,0101000020E6100000164CFC51D4F753C0F566D47C95DC00C0,V
44315,437,882,"2021-06-24 12:44:32+00",-79.892587,-2.127869,10.612,1.022,10.384,0101000020E61000006D75392520F953C0B760A92EE00501C0,V
29591,138,560,"2021-06-24 12:39:20+00",-79.873495,-2.073044,13.493,1.997,6.756,0101000020E61000000D8E9257E7F753C0295AB917989500C0,V
96181,193,1095,"2021-06-24 12:48:15+00",-79.89267,-2.16684,20.794,2.029,10.248,0101000020E6100000B3075A8121F953C02F51BD35B05501C0,V
101392,198,301,"2021-06-24 12:35:01+00",-79.894734,-2.130332,17.566,2.003,8.769,0101000020E6100000A227655243F953C06AFAEC80EB0A01C0,V
38560,393,1323,"2021-06-24 12:48:42+00",-79.871467,-2.073319,18.884,1.994,9.47,0101000020E6100000C422861DC6F753C045679945289600C0,M
22332,356,255,"2021-06-24 12:38:27+00",-79.898089,-2.203625,6.678,2.096,3.186,0101000020E61000006EF9484A7AF953C01B2FDD2406A101C0,C
14615,319,133,"2021-06-24 12:49:57+00",-79.844257,-2.073219,9.712,2.005,4.844,0101000020E6100000D21A834E08F653C00C91D3D7F39500C0,V
103078,199,786,"2021-06-24 12:43:06+00",-79.87845,-2.126277,38.92,2.012,19.344,0101000020E6100000F54A598638F853C05CE509849D0201C0,V
53428,158,377,"2021-06-24 12:36:17+00",-79.835524,-2.073269,27.781,1.967,14.124,0101000020E61000007BC1A73979F553C0287CB60E0E9600C0,V
35054,143,18,"2021-06-24 12:36:49+00",-79.873979,-2.098917,41.361,1.999,20.69,0101000020E610000003999D45EFF753C0C02500FF94CA00C0,V
35532,392,588,"2021-06-24 12:39:48+00",-79.946647,-2.136915,38.925,1.987,19.59,0101000020E6100000D1764CDD95FC53C09CA73AE4661801C0,V
11733,123,717,"2021-06-24 12:41:57+00",-79.870064,-2.114072,33.557,2.015,16.654,0101000020E6100000535BEA20AFF753C0501DAB949EE900C0,V
23639,133,613,"2021-06-24 12:38:50+00",-79.873642,-2.08393,25.4,1.993,12.744,0101000020E61000005F9A22C0E9F753C0EB39E97DE3AB00C0,V
5897,59,521,"2021-06-24 12:38:41+00",-79.882697,-2.127,28.773,2.007,14.336,0101000020E6100000BFD18E1B7EF853C06ABC7493180401C0,O
72986,174,719,"2021-06-24 12:41:59+00",-79.869765,-2.114584,34.451,1.987,17.338,0101000020E6100000268DD13AAAF753C0AE282504ABEA00C0,V
6892,62,8,"2021-06-24 12:30:08+00",-79.895639,-2.16356,6.784,1.999,3.394,0101000020E61000006B813D2652F953C05778978BF84E01C0,V
29524,376,113,"2021-06-24 12:38:13+00",-79.904063,-2.196868,14.776,2.001,7.384,0101000020E610000083A10E2BDCF953C00B08AD872F9301C0,C
55956,160,503,"2021-06-24 12:38:23+00",-79.858262,-2.075677,38.638,2.001,19.309,0101000020E61000009259BDC3EDF653C0A379008BFC9A00C0,V
6703,61,219,"2021-06-24 12:33:39+00",-79.881669,-2.137622,21.007,1.95,10.773,0101000020E61000006939D0436DF853C04FAE2990D91901C0,C
129605,221,891,"2021-06-24 12:44:51+00",-79.884177,-2.130184,32.407,1.996,16.236,0101000020E610000006B8205B96F853C020B3B3E89D0A01C0,V
169,22,5,"2021-06-24 12:30:05+00",-79.873827,-2.095514,13.574,2.021,6.716,0101000020E610000028D714C8ECF753C02D7B12D89CC300C0,V
22416,132,591,"2021-06-24 12:39:51+00",-79.873744,-2.08132,21.332,1.999,10.671,0101000020E6100000E144F46BEBF753C0F415A4198BA600C0,V
141142,451,2077,"2021-06-28 08:01:41+00",-79.890895,-2.16251,0,0.247,0,0101000020E6100000E04A766C04F953C0062FFA0AD24C01C0,O
76030,177,160,"2021-06-24 12:32:40+00",-79.885117,-2.128789,12.535,1.974,6.35,0101000020E61000008D08C6C1A5F853C025ADF886C20701C0,V
37306,394,630,"2021-06-24 12:47:49+00",-80.25621,-2.314679,51.939,2.015,25.776,0101000020E61000001FBAA0BE651054C064E76D6C768402C0,M
71578,173,512,"2021-06-24 12:38:32+00",-79.861119,-2.07519,41.276,1.99,20.742,0101000020E6100000B6BDDD921CF753C0D2E3F736FD9900C0,V
43462,150,19,"2021-06-24 12:30:19+00",-79.873964,-2.099289,41.027,1.991,20.606,0101000020E61000006878B306EFF753C003D2FE0758CB00C0,V
23707,361,565,"2021-06-24 12:39:25+00",-79.897033,-2.20015,10.489,1.989,5.273,0101000020E6100000B29B19FD68F953C0EE5A423EE89901C0,C
126368,219,56,"2021-06-24 12:30:56+00",-79.872169,-2.108266,33.937,1.997,16.994,0101000020E610000071E5EC9DD1F753C05F268A90BADD00C0,V
44694,439,105,"2021-06-24 12:30:50+00",-79.833659,-2.06885,17.605,1.006,17.5,0101000020E6100000074147AB5AF553C005A3923A018D00C0,M
59078,163,22,"2021-06-24 12:30:22+00",-79.873872,-2.100404,43.674,1.997,21.87,0101000020E6100000F838D384EDF753C0C619C39CA0CD00C0,V
14771,319,214,"2021-06-24 12:32:32+00",-79.86187,-2.074894,44.753,1.999,22.387,0101000020E6100000D3D9C9E028F753C03F558506629900C0,V
4092,44,164,"2021-06-24 12:32:44+00",-79.866785,-2.12254,33.452,1.971,16.972,0101000020E610000074EACA6779F753C05E9D6340F6FA00C0,V
108088,203,992,"2021-06-24 12:46:32+00",-79.886427,-2.148266,25.108,2.009,12.497,0101000020E6100000A6D24F38BBF853C0B1DEA815A62F01C0,V
137474,452,136,"2021-06-28 07:42:54+00",-79.873789,-2.078395,10.94,0.791,13.831,0101000020E6100000B1A6B228ECF753C0FF5BC98E8DA000C0,O
118108,212,203,"2021-06-24 12:33:23+00",-79.890779,-2.133167,22.079,1.983,11.134,0101000020E6100000AB3DEC8502F953C05F402FDCB91001C0,V
