id_det_tra,id_trayectoria,orden,fecha,longitud,latitud,distancia,duracion,velocidad,coordenadas,tipo_coordenada
167694,495,734,"2021-07-03 09:18:08+00",-79.926063,-2.078948,15.257,0.999,15.272,0101000020E610000048C2BE9D44FB53C047AD307DAFA100C0,V
147499,466,367,"2021-07-03 08:42:41+00",-79.895949,-2.184964,1.372,1.02,1.345,0101000020E61000009278793A57F953C0AE7FD767CE7A01C0,O
156521,481,645,"2021-07-03 09:10:44+00",-79.93436,-2.142314,14.202,1,14.202,0101000020E610000032ACE28DCCFB53C0821ABE85752301C0,V
161681,491,338,"2021-07-03 09:17:12+00",-79.897482,-2.150533,18.909,1,18.909,0101000020E6100000EAAF575870F953C009C03FA54A3401C0,C
147400,466,317,"2021-07-03 08:41:43+00",-79.895519,-2.18456,1.354,0.996,1.359,0101000020E6100000957CEC2E50F953C0B532E197FA7901C0,O
153359,479,94,"2021-07-03 09:06:51+00",-79.883939,-2.13901,8.151,1,8.151,0101000020E61000002C2AE27492F853C022895E46B11C01C0,C
153161,477,570,"2021-07-03 09:17:36+00",-79.896475,-2.181747,2.52,0.724,3.48,0101000020E61000009FABADD85FF953C03D2B69C5377401C0,V
169539,532,135,"2021-07-31 17:37:56+00",-79.8804441,-2.1891804,1,1,1,0101000020E610000032DD353259F853C0855A7803718301C0,V
159787,486,582,"2021-07-03 09:19:00+00",-79.897171,-2.188101,1.653,0.997,1.657,0101000020E6100000DBFAE93F6BF953C059C2DA183B8101C0,C
146658,464,1052,"2021-07-03 08:14:56+00",-79.896723,-2.181171,1.707,0.992,1.721,0101000020E61000008BA4DDE863F953C072DEFFC7097301C0,V
159097,486,255,"2021-07-03 09:10:28+00",-79.908261,-2.188322,12.758,0.995,12.823,0101000020E6100000DDCEBEF220FA53C041F0F8F6AE8101C0,C
167170,495,210,"2021-07-03 09:09:14+00",-79.95691,-2.064415,14.916,0.995,14.991,0101000020E6100000C8CD70033EFD53C087F9F202EC8300C0,V
152572,477,253,"2021-07-03 09:13:09+00",-79.895009,-2.185927,0,0.255,0,0101000020E61000000B28D4D347F953C0118C834BC77C01C0,V
151684,472,908,"2021-07-03 09:08:54+00",-79.896814,-2.180566,0,0.057,0,0101000020E610000014268C6665F953C002284696CC7101C0,V
152985,476,517,"2021-07-03 09:15:41+00",-79.89627,-2.181562,0,0.294,0,0101000020E6100000B398D87C5CF953C0219221C7D67301C0,V
157078,482,858,"2021-07-03 09:14:17+00",-79.922133,-2.166322,16.89,0.993,17.009,0101000020E6100000FE63213A04FB53C0AED7F4A0A05401C0,V
157617,482,1126,"2021-07-03 09:19:03+00",-79.900057,-2.178779,15.121,1.01,14.971,0101000020E61000004CE2AC889AF953C053B131AF236E01C0,V
157313,481,1040,"2021-07-03 09:17:37+00",-79.909482,-2.174763,14.934,0.998,14.963,0101000020E61000003E93FDF334FA53C02368CC24EA6501C0,V
162660,491,836,"2021-07-03 09:26:56+00",-79.897773,-2.177251,13.543,1,13.543,0101000020E6100000D68EE21C75F953C064778192026B01C0,C
155860,481,315,"2021-07-03 09:04:48+00",-79.935154,-2.103684,14.245,0.991,14.374,0101000020E61000004FAE2990D9FB53C09DF2E84658D400C0,V
161134,491,46,"2021-07-03 09:11:08+00",-79.884503,-2.139392,2.856,1.01,2.828,0101000020E6100000B08D78B29BF853C09E978A8D791D01C0,C
160371,488,783,"2021-07-03 09:23:20+00",-79.895752,-2.185671,1.146,0.999,1.147,0101000020E6100000E754320054F953C06286C613417C01C0,C
166027,493,1280,"2021-07-03 09:29:01+00",-79.881294,-2.170592,14.819,0.962,15.405,0101000020E61000004E0AF31E67F853C082ACA7565F5D01C0,V
157783,481,1276,"2021-07-03 09:22:17+00",-79.895816,-2.183162,1.383,3.002,0.46,0101000020E6100000F2CEA10C55F953C0A9F57EA31D7701C0,V
157430,481,1101,"2021-07-03 09:18:38+00",-79.903237,-2.177357,12.104,0.993,12.19,0101000020E610000061E28FA2CEF953C0BFBB95253A6B01C0,V
167147,495,187,"2021-07-03 09:08:51+00",-79.959008,-2.063065,13.122,0.98,13.39,0101000020E61000008D26176360FD53C08C2D0439288100C0,V
145714,463,629,"2021-07-03 08:05:56+00",-79.896513,-2.152238,14.817,0.56,26.459,0101000020E610000016DC0F7860F953C0E7AA798EC83701C0,V
167621,495,661,"2021-07-03 09:16:55+00",-79.938675,-2.082058,16.832,1.01,16.665,0101000020E6100000A9A44E4013FC53C0580053060EA800C0,V
146046,463,794,"2021-07-03 08:09:54+00",-79.896851,-2.164353,3.119,1.01,3.088,0101000020E6100000A298BC0166F953C0F4FE3F4E985001C0,V
168353,495,1393,"2021-07-03 09:29:12+00",-79.884852,-2.144743,4.751,1.004,4.732,0101000020E61000003673486AA1F853C074999A046F2801C0,V
146567,463,1055,"2021-07-03 08:15:01+00",-79.896756,-2.181131,2.013,1.01,1.993,0101000020E6100000791F477364F953C08F554ACFF47201C0,V
149314,468,693,"2021-07-03 08:44:22+00",-79.894657,-2.184405,4.914,1.006,4.885,0101000020E6100000CC086F0F42F953C044C02154A97901C0,V
159494,488,336,"2021-07-03 09:12:22+00",-79.900628,-2.189906,12.54,0.996,12.59,0101000020E610000029779FE3A3F953C06F83DA6FED8401C0,C
147854,467,32,"2021-07-03 08:31:06+00",-79.919442,-2.201903,1.632,1.994,0.818,0101000020E610000068244223D8FA53C0DDB6EF517F9D01C0,V
160623,489,121,"2021-07-03 09:00:36+00",-79.904254,-2.236941,4.685,0.958,4.891,0101000020E6100000BD512B4CDFF953C0FCA6B05241E501C0,V
152783,476,417,"2021-07-03 09:14:51+00",-79.896055,-2.181887,0,0.346,0,0101000020E6100000B51A12F758F953C0598AE42B817401C0,V
148875,468,476,"2021-07-03 08:39:56+00",-79.898953,-2.198179,5.927,0.999,5.932,0101000020E610000008E9297288F953C029081EDFDE9501C0,V
166967,495,7,"2021-07-03 09:05:00+00",-79.983055,-2.059358,0,5.08,0,0101000020E6100000D5CA845FEAFE53C0390CE6AF907900C0,V
160051,486,715,"2021-07-03 09:21:59+00",-79.896046,-2.186638,1.472,1.002,1.469,0101000020E61000008B6D52D158F953C0DB8651103C7E01C0,C
168642,495,1682,"2021-07-03 09:34:01+00",-79.891997,-2.176474,13.579,1,13.579,0101000020E610000054C8957A16F953C022C154336B6901C0,V
159800,486,588,"2021-07-03 09:19:07+00",-79.89715,-2.18802,3.82,1.993,1.916,0101000020E6100000CF66D5E76AF953C08CF337A1108101C0,C
156385,481,577,"2021-07-03 09:09:36+00",-79.933745,-2.134195,13.887,0.992,13.999,0101000020E61000006D73637AC2FB53C0344B02D4D41201C0,V
150817,471,571,"2021-07-03 09:06:59+00",-79.89999,-2.169601,0,0.269,0,0101000020E6100000882EA86F99F953C080F3E2C4575B01C0,V
149417,468,748,"2021-07-03 08:45:20+00",-79.89705,-2.179843,5.356,0.99,5.41,0101000020E61000001D38674469F953C0F450DB86517001C0,V
162492,492,653,"2021-07-03 09:23:17+00",-79.895899,-2.167859,3.504,1.008,3.476,0101000020E61000003961C26856F953C0D0B69A75C65701C0,C
151844,472,997,"2021-07-03 09:09:22+00",-79.895962,-2.182652,0,0.263,0,0101000020E61000005C1D007157F953C056647440127601C0,V
156835,481,802,"2021-07-03 09:13:21+00",-79.927552,-2.161667,10.512,1.004,10.47,0101000020E6100000B95510035DFB53C04DBD6E11184B01C0,V
151470,472,790,"2021-07-03 09:08:12+00",-79.89778,-2.17693,0,0.235,0,0101000020E61000002FC03E3A75F953C043739D465A6A01C0,V
146122,463,833,"2021-07-03 08:10:34+00",-79.896358,-2.167472,7.052,0.992,7.109,0101000020E610000083E0F1ED5DF953C038F7578FFB5601C0,V
161476,492,154,"2021-07-03 09:13:07+00",-79.890931,-2.14252,12.579,1,12.579,0101000020E610000086FF740305F953C016359886E12301C0,C
159508,488,343,"2021-07-03 09:12:29+00",-79.900736,-2.19047,3.101,1.002,3.094,0101000020E61000001C959BA8A5F953C0F5F3A622158601C0,C
161517,492,174,"2021-07-03 09:13:27+00",-79.893072,-2.143546,2.71,2.001,1.354,0101000020E61000004B3E761728F953C0DFC5FB71FB2501C0,C
154187,479,531,"2021-07-03 09:15:13+00",-79.896574,-2.156245,13.508,1.002,13.481,0101000020E6100000691CEA7761F953C0E44EE960FD3F01C0,C
152971,476,510,"2021-07-03 09:15:37+00",-79.896295,-2.181429,5.403,0.729,7.411,0101000020E61000005F24B4E55CF953C02D5E2C0C917301C0,V
162711,492,762,"2021-07-03 09:25:42+00",-79.89878,-2.171953,13.804,1,13.804,0101000020E610000021938C9C85F953C0BB97FBE4286001C0,C
168837,495,1877,"2021-07-03 09:37:53+00",-79.896785,-2.18097,1.286,1,1.286,0101000020E6100000C6A2E9EC64F953C0FB743C66A07201C0,V
148623,467,449,"2021-07-03 08:39:29+00",-79.90037,-2.197827,4.199,0.998,4.208,0101000020E61000002B137EA99FF953C058207A52269501C0,V
169822,532,418,"2021-07-31 17:38:02+00",-79.8804441,-2.1891804,1,1,1,0101000020E610000032DD353259F853C0855A7803718301C0,M
146752,465,58,"2021-07-03 08:37:17+00",-79.896529,-2.181479,1.209,1.051,1.151,0101000020E610000099BA2BBB60F953C049490F43AB7301C0,O
164737,494,572,"2021-07-03 09:09:04+00",-79.873737,-2.092342,10.94,0.999,10.951,0101000020E61000008813984EEBF753C0BB6070CD1DBD00C0,V
168551,495,1591,"2021-07-03 09:32:30+00",-79.892157,-2.164847,12.759,1.002,12.733,0101000020E61000007079AC1919F953C0ECBFCE4D9B5101C0,V
160179,488,675,"2021-07-03 09:21:10+00",-79.896567,-2.186754,1.456,1,1.456,0101000020E610000010EB8D5A61F953C06F2D93E1787E01C0,C
158977,487,202,"2021-07-03 09:21:06+00",-79.885831,-2.170867,24.54,9.02,2.72,0101000020E61000001CB28174B1F853C09DB98784EF5D01C0,V
157390,481,1081,"2021-07-03 09:18:18+00",-79.905065,-2.176751,11.371,1.014,11.214,0101000020E610000045F0BF95ECF953C04948A46DFC6901C0,V
162816,491,914,"2021-07-03 09:28:47+00",-79.896928,-2.180134,1.186,3.001,0.395,0101000020E610000078B7B24467F953C06A2E3718EA7001C0,C
169003,528,31,"2021-07-27 16:19:14+00",-2.1471,-79.917,1,1,1,0101000020E6100000CCEEC9C3422D01C0A69BC420B0FA53C0,M
144732,464,73,"2021-07-03 07:54:30+00",-79.916069,-2.098213,9.416,0.999,9.426,0101000020E610000048F8DEDFA0FA53C01D56B8E523C900C0,V
156227,482,431,"2021-07-03 09:06:44+00",-79.932148,-2.118467,12.232,1.01,12.111,0101000020E610000009C21550A8FB53C0EA3D95D39EF200C0,V
164229,494,318,"2021-07-03 09:03:46+00",-79.871689,-2.057552,18.726,1.002,18.688,0101000020E61000001CD2A8C0C9F753C01D8EAED2DD7500C0,V
167335,495,375,"2021-07-03 09:12:09+00",-79.950356,-2.058659,18.47,0.978,18.886,0101000020E6100000ACE3F8A1D2FC53C0B3EDB435227800C0,V
162505,491,758,"2021-07-03 09:25:38+00",-79.898874,-2.171578,9.964,0.997,9.994,0101000020E6100000624ED02687F953C067B45549645F01C0,C
153190,478,13,"2021-07-03 09:19:37+00",-79.803578,-2.168773,1.91,2.001,0.954,0101000020E61000003F726BD26DF353C01C959BA8A55901C0,O
160037,486,708,"2021-07-03 09:21:52+00",-79.896088,-2.186723,1.617,1.008,1.604,0101000020E6100000A3957B8159F953C0BF49D3A0687E01C0,C
158240,485,74,"2021-07-03 09:07:58+00",-79.844776,-2.165474,29.977,3.004,9.979,0101000020E6100000861C5BCF10F653C0D9B45208E45201C0,V
148472,468,279,"2021-07-03 08:36:00+00",-79.910884,-2.200744,11.437,1.002,11.414,0101000020E6100000C79C67EC4BFA53C01FF296AB1F9B01C0,V
156907,481,838,"2021-07-03 09:13:57+00",-79.924172,-2.164131,16.199,1.006,16.102,0101000020E610000040F850A225FB53C00514EAE9235001C0,V
168761,495,1801,"2021-07-03 09:36:28+00",-79.897133,-2.180042,8.468,0.997,8.494,0101000020E610000064CA87A06AF953C05F402FDCB97001C0,V
165232,493,897,"2021-07-03 09:14:43+00",-79.863752,-2.141155,9.681,0.98,9.878,0101000020E6100000B2F677B647F753C0C55565DF152101C0,V
159915,486,646,"2021-07-03 09:20:37+00",-79.896875,-2.186915,1.897,2.001,0.948,0101000020E61000006666666666F953C0020EA14ACD7E01C0,C
153520,480,101,"2021-07-03 09:07:07+00",-79.88405,-2.139132,2.23,1.01,2.208,0101000020E6100000D881734694F853C0D89DEE3CF11C01C0,C
165938,493,1236,"2021-07-03 09:28:17+00",-79.880025,-2.167144,14.085,1,14.085,0101000020E610000065AA605452F853C0EFC7ED974F5601C0,V
147546,465,462,"2021-07-03 08:44:42+00",-79.897061,-2.185413,1.438,1,1.438,0101000020E610000017618A7269F953C0A7069ACFB97B01C0,O
153485,480,84,"2021-07-03 09:06:41+00",-79.88329,-2.139157,8.564,0.982,8.721,0101000020E610000091B8C7D287F853C066136058FE1C01C0,C
157869,481,1319,"2021-07-03 09:24:50+00",-79.895888,-2.183119,1.151,1.987,0.579,0101000020E61000003F389F3A56F953C0B5352218077701C0,V
158153,484,91,"2021-07-03 09:31:21+00",-79.896827,-2.180935,1.5,1.995,0.752,0101000020E6100000DECA129D65F953C0349D9D0C8E7201C0,C
167596,495,636,"2021-07-03 09:16:30+00",-79.940569,-2.083841,9.855,1.004,9.816,0101000020E610000069A8514832FC53C0F18288D4B4AB00C0,V
165551,493,1044,"2021-07-03 09:25:05+00",-79.867017,-2.15214,9.49,0.996,9.528,0101000020E6100000DE04DF347DF753C0BA4E232D953701C0,V
170241,533,415,"2021-07-31 17:50:28+00",-79.8804441,-2.1891804,1,1,1,0101000020E610000032DD353259F853C0855A7803718301C0,V
153664,480,172,"2021-07-03 09:08:26+00",-79.888855,-2.141422,5.399,0.997,5.415,0101000020E6100000B6F81400E3F853C0B37A87DBA12101C0,C
149671,468,898,"2021-07-03 08:48:08+00",-79.903285,-2.177344,6.556,1.002,6.543,0101000020E6100000E97DE36BCFF953C07522C154336B01C0,V
159637,488,407,"2021-07-03 09:14:25+00",-79.899143,-2.190131,1.211,0.999,1.212,0101000020E610000059DB148F8BF953C06EA5D766638501C0,C
144821,463,186,"2021-07-03 07:57:02+00",-79.910669,-2.100911,11.119,1.002,11.096,0101000020E6100000C91EA16648FA53C00874266DAACE00C0,V
148692,468,386,"2021-07-03 08:38:03+00",-79.904955,-2.196607,14.973,0.987,15.171,0101000020E6100000825660C8EAF953C04051D9B0A69201C0,V
168373,495,1413,"2021-07-03 09:29:32+00",-79.885636,-2.146168,9.722,1.002,9.703,0101000020E6100000420A9E42AEF853C019C6DD205A2B01C0,V
144016,458,55,"2021-07-03 00:01:27+00",-79.803597,-2.16882,1,1.004,0.996,0101000020E61000007A8A1C226EF353C02849D74CBE5901C0,O
150336,471,328,"2021-07-03 09:05:09+00",-79.902257,-2.164106,0,0.307,0,0101000020E610000093E52494BEF953C0779E78CE165001C0,V
156201,482,418,"2021-07-03 09:06:31+00",-79.93242,-2.117056,11.794,0.985,11.973,0101000020E6100000B988EFC4ACFB53C094675E0EBBEF00C0,V
156302,481,536,"2021-07-03 09:08:55+00",-79.932479,-2.128505,14.05,1,14.05,0101000020E61000003C4D66BCADFB53C0D7FA22A12D0701C0,V
161701,492,265,"2021-07-03 09:15:57+00",-79.899175,-2.146586,3.625,1.006,3.603,0101000020E61000005F984C158CF953C06269E047352C01C0,C
154015,480,329,"2021-07-03 09:11:19+00",-79.889422,-2.150306,11.921,1.002,11.897,0101000020E6100000F295404AECF853C0FF23D3A1D33301C0,C
152140,477,33,"2021-07-03 09:11:03+00",-79.89718,-2.192304,0,0.296,0,0101000020E610000005A8A9656BF953C0B01EF7ADD68901C0,V
150592,471,458,"2021-07-03 09:06:22+00",-79.90288,-2.167325,0,0.074,0,0101000020E6100000990D32C9C8F953C0F46C567DAE5601C0,V
159110,488,171,"2021-07-03 09:08:51+00",-79.916623,-2.188894,1.378,0.999,1.38,0101000020E6100000BBF083F3A9FA53C0F54883DBDA8201C0,C
154659,479,771,"2021-07-03 09:20:19+00",-79.898092,-2.169994,1.907,1.006,1.896,0101000020E61000002733DE567AF953C03A2174D0255C01C0,C
148765,468,423,"2021-07-03 08:38:40+00",-79.901544,-2.197508,5.2,1.006,5.168,0101000020E6100000ECF99AE5B2F953C0429605137F9401C0,V
146196,464,809,"2021-07-03 08:10:10+00",-79.896123,-2.165251,11.639,1.101,10.572,0101000020E6100000618C48145AF953C0E50CC51D6F5201C0,V
165819,493,1177,"2021-07-03 09:27:18+00",-79.88041,-2.160442,11.125,1.038,10.718,0101000020E610000091442FA358F853C0193DB7D0954801C0,V
164222,493,394,"2021-07-03 09:05:02+00",-79.872654,-2.06438,21.469,0.989,21.708,0101000020E61000004FAE2990D9F753C0C02154A9D98300C0,V
147807,466,549,"2021-07-03 08:46:20+00",-79.896626,-2.186279,1.718,1.004,1.711,0101000020E610000092AF045262F953C0E27327D87F7D01C0,O
152602,477,268,"2021-07-03 09:13:17+00",-79.894837,-2.185412,4.666,0.465,10.035,0101000020E61000000C90680245F953C0A1496249B97B01C0,V
147972,467,120,"2021-07-03 08:32:49+00",-79.918691,-2.201413,1.072,0.992,1.08,0101000020E61000004A0856D5CBFA53C0FBE93F6B7E9C01C0,V
155695,482,165,"2021-07-03 09:02:18+00",-79.938565,-2.084272,17.045,1.006,16.944,0101000020E6100000E50AEF7211FC53C083BF5FCC96AC00C0,V
160562,490,20,"2021-07-03 08:57:39+00",-79.897177,-2.230458,1.176,1.993,0.59,0101000020E61000004C6E14596BF953C003D0285DFAD701C0,V
151870,472,1023,"2021-07-03 09:09:32+00",-79.89584,-2.182846,4.942,0.703,7.03,0101000020E6100000B79C4B7155F953C0A5A2B1F6777601C0,V
157687,482,1161,"2021-07-03 09:19:38+00",-79.896686,-2.180795,14.696,1.006,14.608,0101000020E6100000FD31AD4D63F953C0183E22A6447201C0,V
170088,533,262,"2021-07-31 17:50:26+00",-79.8804441,-2.1891804,1,1,1,0101000020E610000032DD353259F853C0855A7803718301C0,V
145313,464,365,"2021-07-03 08:01:29+00",-79.905584,-2.120467,3.311,0.978,3.386,0101000020E6100000FAF19716F5F953C055FA0967B7F600C0,V
159399,488,289,"2021-07-03 09:11:35+00",-79.905753,-2.188114,8.089,1.002,8.073,0101000020E610000040506EDBF7F953C0A35BAFE9418101C0,C
149620,468,847,"2021-07-03 08:47:08+00",-79.904025,-2.175129,3.376,0.994,3.396,0101000020E61000000D71AC8BDBF953C044A67C08AA6601C0,V
152400,477,165,"2021-07-03 09:12:09+00",-79.895349,-2.187474,0,0.121,0,0101000020E61000006760E4654DF953C06CCD565EF27F01C0,V
167967,495,1007,"2021-07-03 09:22:41+00",-79.89688,-2.082835,20.376,0.999,20.396,0101000020E6100000EF1B5F7B66F953C09AB67F65A5A900C0,V
167675,495,715,"2021-07-03 09:17:53+00",-79.929503,-2.079059,19.948,0.383,52.084,0101000020E61000002BA226FA7CFB53C0BEA25BAFE9A100C0,V
149218,468,645,"2021-07-03 08:43:34+00",-79.895226,-2.186552,11.06,1.018,10.864,0101000020E6100000D921FE614BF953C0F20698F90E7E01C0,V
162027,492,422,"2021-07-03 09:18:36+00",-79.894225,-2.15598,17.549,0.994,17.655,0101000020E610000000917EFB3AF953C001A43671723F01C0,C
154414,480,524,"2021-07-03 09:15:06+00",-79.89596,-2.15565,13.361,1.012,13.203,0101000020E61000008CA19C6857F953C0ADFA5C6DC53E01C0,C
146670,464,1064,"2021-07-03 08:15:15+00",-79.896817,-2.180993,1.468,1.026,1.431,0101000020E6100000CC5F217365F953C07E703E75AC7201C0,V
162924,491,981,"2021-07-03 09:30:08+00",-79.896849,-2.181053,2.294,0.996,2.303,0101000020E6100000D21C59F965F953C0D3BD4EEACB7201C0,C
147979,468,34,"2021-07-03 08:31:10+00",-79.919416,-2.201904,1.261,1.002,1.258,0101000020E6100000D3DA34B6D7FA53C0E27327D87F9D01C0,V
157826,482,1231,"2021-07-03 09:21:13+00",-79.896053,-2.182617,1.269,1.008,1.259,0101000020E6100000E49EAEEE58F953C08F8CD5E6FF7501C0,V
161043,490,273,"2021-07-03 09:12:04+00",-79.89917,-2.206405,11.335,1,11.335,0101000020E6100000D6E253008CF953C0D8D825AAB7A601C0,V
158417,487,56,"2021-07-03 09:05:15+00",-79.838457,-2.170062,28.825,3.002,9.602,0101000020E61000008C868C47A9F553C0BD564277495C01C0,V
159345,488,263,"2021-07-03 09:10:36+00",-79.907296,-2.188154,11.135,0.997,11.168,0101000020E6100000AAF23D2311FA53C086E464E2568101C0,C
170480,533,654,"2021-07-31 17:50:31+00",-79.8804441,-2.1891804,1,1,1,0101000020E610000032DD353259F853C0855A7803718301C0,M
163540,493,26,"2021-07-03 08:57:34+00",-79.871909,-2.021136,1.243,6.014,0.206,0101000020E6100000A305685BCDF753C06325E659492B00C0,V
144131,458,170,"2021-07-03 00:02:19+00",-79.803535,-2.168882,1.251,1.002,1.249,0101000020E61000003F8C101E6DF353C0881057CEDE5901C0,O
155136,479,998,"2021-07-03 09:25:17+00",-79.895937,-2.182885,1.934,2.007,0.963,0101000020E6100000B091240857F953C0836E2F698C7601C0,C
161804,491,401,"2021-07-03 09:18:15+00",-79.896113,-2.154925,10.549,1,10.549,0101000020E61000004F2157EA59F953C093A98251493D01C0,C
151030,472,576,"2021-07-03 09:07:01+00",-79.899806,-2.169719,12.116,0.628,19.293,0101000020E6100000A7AFE76B96F953C01F1494A2955B01C0,V
162132,492,474,"2021-07-03 09:19:41+00",-79.892608,-2.160648,33.497,0.996,33.631,0101000020E610000078094E7D20F953C0AC5791D1014901C0,C
152903,476,476,"2021-07-03 09:15:20+00",-79.896712,-2.180534,6.049,0.747,8.098,0101000020E6100000917BBABA63F953C04D874ECFBB7101C0,V
150787,471,557,"2021-07-03 09:06:55+00",-79.900401,-2.169348,0,0.072,0,0101000020E61000004912842BA0F953C0E124CD1FD35A01C0,V
167126,495,166,"2021-07-03 09:08:32+00",-79.961649,-2.062639,16.444,0.222,74.072,0101000020E6100000CA4E3FA88BFD53C016A243E0488000C0,V
150564,472,345,"2021-07-03 09:05:15+00",-79.902011,-2.164866,16.031,0.629,25.487,0101000020E61000007768588CBAF953C058C7F143A55101C0,V
169613,532,209,"2021-07-31 17:37:58+00",-79.8804441,-2.1891804,1,1,1,0101000020E610000032DD353259F853C0855A7803718301C0,V
160543,490,10,"2021-07-03 08:57:13+00",-79.897086,-2.23046,1.58,1.974,0.8,0101000020E6100000C4EC65DB69F953C00E4A9869FBD701C0,V
152457,476,258,"2021-07-03 09:13:11+00",-79.894924,-2.185715,6.745,0.716,9.421,0101000020E6100000F419506F46F953C05C035B25587C01C0,V
168940,526,18,"2021-07-25 22:39:40+00",-2.1471,-79.917,1,1,1,0101000020E6100000CCEEC9C3422D01C0A69BC420B0FA53C0,V
145393,464,405,"2021-07-03 08:02:10+00",-79.905064,-2.125012,16.309,0.322,50.651,0101000020E61000005D328E91ECF953C044DC9C4A060001C0,V
166777,493,1651,"2021-07-03 09:35:13+00",-79.904229,-2.176534,9.978,0.946,10.547,0101000020E610000011C64FE3DEF953C0780E65A88A6901C0,V
159282,488,231,"2021-07-03 09:09:56+00",-79.910069,-2.188729,13.614,1.022,13.321,0101000020E61000009E060C923EFA53C04B749659848201C0,C
151992,475,3,"2021-07-03 08:31:50+00",-79.884334,-2.251129,2.648,0.973,2.722,0101000020E61000006A2FA2ED98F853C0139ED0EB4F0202C0,R
166055,493,1294,"2021-07-03 09:29:15+00",-79.883124,-2.170694,12.107,1.016,11.916,0101000020E61000000394861A85F853C0C6FCDCD0945D01C0,V
145195,463,373,"2021-07-03 08:01:37+00",-79.905465,-2.120922,10.412,0.995,10.464,0101000020E61000000DAB7823F3F953C070EF1AF4A5F700C0,V
170428,533,602,"2021-07-31 17:50:30+00",-79.8804441,-2.1891804,1,1,1,0101000020E610000032DD353259F853C0855A7803718301C0,V
161442,492,137,"2021-07-03 09:12:50+00",-79.8893,-2.141624,8.637,1.002,8.619,0101000020E61000004D158C4AEAF853C030A182C30B2201C0,C
160890,489,254,"2021-07-03 09:11:45+00",-79.899578,-2.207979,11.34,1.071,10.588,0101000020E6100000DF8C9AAF92F953C0CC09DAE4F0A901C0,V
165459,494,943,"2021-07-03 09:22:26+00",-79.864075,-2.14362,3.539,1.006,3.518,0101000020E6100000A3923A014DF753C08369183E222601C0,V
159032,486,232,"2021-07-03 09:09:57+00",-79.909946,-2.188722,11.925,0.979,12.181,0101000020E610000011C8258E3CFA53C0234910AE808201C0,C
154627,479,755,"2021-07-03 09:19:57+00",-79.897537,-2.169114,8.739,1.004,8.705,0101000020E6100000CC7C073F71F953C0AF5DDA70585A01C0,C
146678,464,1072,"2021-07-03 08:15:27+00",-79.896841,-2.1809,1.224,1.004,1.219,0101000020E6100000902DCBD765F953C06DC5FEB27B7201C0,V
147703,465,542,"2021-07-03 08:46:12+00",-79.896722,-2.186299,1.461,0.985,1.483,0101000020E6100000A3E6ABE463F953C0543882548A7D01C0,O
166466,494,1454,"2021-07-03 09:31:56+00",-79.89861,-2.170584,14.673,0.995,14.747,0101000020E6100000F37684D382F953C054C4E9245B5D01C0,V
164616,494,511,"2021-07-03 09:07:07+00",-79.873699,-2.081677,19.092,1.029,18.553,0101000020E610000011E335AFEAF753C0E2AE5E4546A700C0,V
